before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HM,"She is featured on the Ice Cube song ""You Can Do It"" with Mack 10, released on the soundtrack albums for the feature films Next Friday and Save the Last Dance."
,2,0,HT,"""You Can Do It"" became a major club hit in 2000, and its video received ample airplay on BET."
,0,2,HT,"Toikeon Parham was born in Chicago, Illinois,."
,1,2,HT,"Her family moved to Inglewood, California, when she was 11 years old."
,2,2,HT,"Toi attended Inglewood High School, part of its Class of 1991."
,3,2,HT,"After being expelled from school, she moved to Sacramento, California, where she lived with an uncle and his family."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,"Her debut album, That Girl, was released a year later."
,4,5,N,
,0,9,N,
,0,17,HT,"2014: ""Green Like That Green"" features Ice Cube, Yuck Mouth and Nyce in DJ Pooh’s movie Budz House"
,0,20,HT,"2018: ""All My Life"" featuring and produced by J Pad Da Juggernaut"
