before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jennifer Jean Warnes (born March 3, 1947) is an American singer and songwriter."
,1,0,N,
,2,0,HT,"She has won two Grammy Awards, in 1983 for the Joe Cocker duet ""Up Where We Belong"" and in 1987 for the Bill Medley duet ""(I've Had) The Time of My Life""."
,3,0,N,
,0,2,HT,"Warnes was born on March 3, 1947, in Seattle, Washington, United States, and raised in Anaheim, California."
,1,2,N,
,2,2,N,
,0,3,N,
,1,3,HT,"In 1968, after a few years with musical theatre and clubs, she signed with Parrot Records (a London Records subsidiary) and recorded her first album."
,2,3,HT,"That year, she joined the cast of the television show The Smothers Brothers Comedy Hour."
,3,3,HT,"Early in her career, industry advisors suggested Warnes change her name to ""Warren"", but then realized that there was already an actress named Jennifer Warren, so she performed briefly as simply 'Jennifer', though she was credited as Jennifer Warren when she provided duet vocals for singer-guitarist Mason Williams on his 1968 album, The Mason Williams Ear Show."
,4,3,N,
,5,3,HT,"In November 1968, Warnes (as ""Jennifer Warren"") portrayed the female lead in the Los Angeles, California, production of the stage musical Hair."
,6,3,HT,"She had a related UK single release as ""Jennifer"" on London HLU 10278 in June 1969 with ""Let The Sunshine In"" and ""Easy to Be Hard"", licensed from the US Parrot label."
,0,6,HT,"In 1971, Warnes met Canadian songwriter and poet Leonard Cohen, and the two remained friends."
,1,6,N,
,2,6,HT,"Warnes later (1987) recorded a critically acclaimed audiophile album of Cohen songs, Famous Blue Raincoat."
,3,6,HT,"In 1972, Warnes released her third album, Jennifer, which was produced by John Cale."
,4,6,N,
,5,6,N,
,0,9,HT,"Warnes recorded the Randy Newman composition ""One More Hour"" for the 1981 motion picture Ragtime."
,1,9,N,
,2,9,HT,"Warnes teamed up with Joe Cocker to record ""Up Where We Belong"" for the 1982 motion picture An Officer and a Gentleman."
,3,9,N,
,4,9,HT,"The song also won Warnes and Cocker the Grammy Award for Best Pop Performance by a Duo or Group with Vocal, which was released as a single and hit No. 1 (for three weeks running) on the Billboard Hot 100 chart."
,5,9,HT,It was certified platinum for over two million sales in the United States.
,6,9,HT,"That same year, she recorded James Taylor's ""Millworker"" for the American Playhouse PBS production of Working."
,0,10,N,
,1,10,N,
,2,10,HT,"For the fourth season, the song was once again re-recorded with Thomas and Dusty Springfield."
,3,10,N,
,4,10,HT,"The same year, she recorded vocals for Leonard Cohen's record Various Positions, getting equal vocals credits with Cohen in the inside booklet."
,5,10,HT,"After releasing a praised tribute LP of Leonard Cohen's songs in 1987, Famous Blue Raincoat, to which Cohen contributed two new compositions, ""First We Take Manhattan"", which featured Stevie Ray Vaughan on guitar, and ""Ain't No Cure for Love"", she contributed vocals to Cohen's 1988 hit LP"
,6,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,0,12,HT,"On September 30, 1987, at the Coconut Grove in Los Angeles, she contributed vocals for Roy Orbison's star-studded television special Roy Orbison and Friends, A Black and White Night."
,0,14,HT,"In 1991, Warnes recorded the Lennon-McCartney song ""Golden Slumbers"" as a duet with Jackson Browne, included in the album For Our Children which was released by Disney as a benefit for the Pediatric AIDS Foundation."
,1,14,N,
,2,14,N,
,3,14,N,
,0,16,N,
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,HT,"These include two previously unreleased recordings from the original session: ""La Luna Brilla"", ""A Fool for the Look (in Your Eyes)"", and one extra bonus selection, ""Show Me the Light"" (a second duet with Bill Medley, which was originally featured on the 1998 movie soundtrack Rudolph the Red Nosed Reindeer-The Movie)."
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,HT,"The album includes 10 tracks, among them a new version of ""So Sad"" by Mickey Newbury, ""I Am The Big Easy"" by Ray Bonneville, ""Once I Was Loved"" by John Legend, ""Why Worry"" by Mark Knopfler, and ""The Boys And Me"" by Warnes herself and Michael Smotherman."
,0,22,HT,"Best of Jennifer Warnes – Arista, 1982 – US No. 47"
,0,23,HT,"Just Jennifer – Deram (Germany), 1992"
,0,24,N,
,0,26,N,
