before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Buster Brown (August 15, 1911 – January 31, 1976) was an American blues and R&B singer best known for his hit, ""Fannie Mae""."
,0,2,HT,"Brown was born in Cordele, Georgia."
,1,2,HT,In the 1930s and 1940s he played harmonica at local clubs and made a few non-commercial recordings.
,2,2,HT,"These included ""War Song"" and ""I'm Gonna Make You Happy"" (1943), which were recorded when he played at the folk festival at Fort Valley (GA) State Teachers College, for the Library of Congress' Folk Music Archive."
,3,2,HM,"Brown moved to New York in 1956, where he was discovered by Fire Records owner Bobby Robinson."
,4,2,HT,"In 1959, at almost fifty years of age, Brown recorded the rustic blues, ""Fannie Mae"", which featured Brown's harmonica playing and whoops, which went to # 38 in the US Top 40, and to #1 on the R&B chart in April 1960."
,5,2,HT,"His remake of Louis Jordan's ""Is You Is or Is You Ain't My Baby"" reached # 81 on the pop charts later in 1960, but did not make the R&B chart."
,6,2,HT,"""Sugar Babe"" was his only other hit, in 1962, reaching # 19 on the R&B chart and # 99 on the pop chart."
,0,7,N,
,1,7,N,
,2,7,N,
,0,14,HT,"Toughest Terry & Baddest Brown (Sundown, 1986) – with Sonny Terry"
