before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Václav Vačkář (born August 12, 1881, Died on February 4th 1954) was a Czech composer and conductor of the late romantic era."
,1,0,N,
,2,0,HT,He is well known for his marches especially for his March “Šohaj” which is well known in his native Czechia.
2.0,3,0,HM,He is well known for his marches especially for his March “Šohaj” which is well known in his native Czechia. Vačkář is also a very prolific composer with over 300 original pieces of music.
,0,1,HT,"Vačkář received military training in Przemyśl, Poland from 1895-1898 during which he began learning about music through a military program."
0.0,1,1,HM,"Vačkář received military training in Przemyśl, Poland from 1895-1898 during which he began learning about music through a military program. After his time in Poland Váckář began to play and conduct in various local orchestras including the Czech Philharmonic."
,2,1,HT,In 1952 he wrote the book “Instrumentace Symfonického Orchestru a Hudby Dechové” (Instrumentation for the Symphony Orchestra and Wind Music) with his aforementioned son Dalibor Cyril Vačkář which is still taught in Czech conservatories.
,0,3,HT,Vaćkář‘s predecessor Bedřich Smetana innovated the Czech nationalistic style.
,1,3,HT,A style that embodied the desire many Czechs felt to secede from the Austrian Empire and was also adopted by many Czech composers — including Vaćkář.
,2,3,N,
,3,3,N,
