before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,"Having grown up in Pennsylvania, Johnson played drums in the band UO4 throughout his high school career."
,1,2,HT,"After starting his adulthood in Phoenix, his drumming career in Arizona began with local band Mo Nasty, after which time he moved on to The Sammus Theory."
,2,2,HT,"In 2009, Brian ""Head"" Welch, the guitarist for Korn asked Johnson along with Michael Valentine (bass), Scott Von Heldt (guitar), Ralph Patlan (guitar), and Brian Ruedy (keyboards, programming) to join his up-and-coming musical ensemble."
,3,2,HT,"In 2011, following Pete Hawley's departure from Back from Ashes, the band recruited Johnson to play for the ensemble."
,4,2,HT,"In February 2012, Back from Ashes hired Bobby Anderson to play percussion on a long-term basis for the band."
,5,2,HT,"In 2012, it was revealed that Johnson had formed the band Love and Death with Welch and Valentine."
,6,2,HT,"Some time prior to December 2020, Johnson parted ways with the ensemble."
,7,2,HT,"In 2014, Joe Rickard, the drummer for the Christian rock band Red, left the group, to join Manafest as a touring drummer so Johnson filled in for him on tours and performed percussion on Of Beauty and Rage, the fifth studio album from the ensemble."
,8,2,HT,"In January 2019, Johnson became a settled member of Red."
,9,2,HT,"Sometime before February 2021, he and the ensemble parted ways."
,10,2,HT,"In late 2015, Johnson performed in multiple shows with American rock band Seasons After."
,11,2,HT,"In 2016 and 2017, Johnson performed in multiple shows with American nu-metal band Flaw."
,12,2,HT,"In March 2021, American rock band Soundmankillz welcomed the percussionist into their ensemble."
