before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Winston Smith (born May 27, 1952) is an American artist, illustrator, and cover designer who primarily uses the medium of collage."
,1,0,N,
,2,0,N,
,0,1,N,
,1,1,N,
,2,1,HT,"One of his compositions, God Told Me to Skin You Alive, was used as the cover of Green Day's album Insomniac."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HT,"Smith left the U.S. in 1969 to study art in Italy and, struck by the profound social changes that had occurred during his absence from the U.S., adopted the name after returning to America in 1976."
,0,3,HT,"In Italy, Smith attended the Academy of Fine Arts in Florence studying classical Renaissance art and later won a scholarship to study Cinema at the International University of Art (Florence & Rome)."
,1,3,HT,"For a few years he traveled throughout Italy, roadie-ing for well-known Italian jazz band Perigeo."
,2,3,HT,"Over the last 30 years, Winston has had numerous one-man shows in San Francisco, Los Angeles, New York City, London, Antwerp, Berlin and Rome."
,0,4,N,
,1,4,N,
,0,6,HT,"Smith was born and grew up in Oklahoma City, Oklahoma."
,1,6,HT,He briefly attended (two months)
,2,6,N,
,3,6,HT,"After spending nearly seven years in Florence, Italy, Smith moved to Boston and then hitchhiked to San Francisco, where he worked as a roadie for numerous San Francisco bands such as Journey, CSN&Y, The Tubes, Santana and others in the 1970s."
,0,8,HT,"Smith met fellow artist Jayed Scotti in 1976 and the two collaborated on several projects, producing their self-published magazine Fallout, a satirical pulp-zine, illustrated and written by the duo."
,1,8,HT,"They also distributed false posters for non-existent bands and clubs in San Francisco, with the addresses listed on the flyer often located in the Pacific Ocean."
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,0,10,N,
,1,10,N,
