before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alton Kelley (June 17, 1940 – June 1, 2008) was an American artist known for his psychedelic art, in particular his designs for 1960s rock concert posters and album covers."
,1,0,N,
,2,0,N,
,0,1,N,
,1,1,HT,"Kelley's artwork on the 1971 self-titled live album, Grateful Dead, incorporated a black and white illustration of a skeleton by Edmund Sullivan, which originally appeared in a 19th-century edition of the Rubáiyát of Omar Khayyám."
,0,2,HT,"In 1995, Kelley designed and printed a limited edition poster of Jack Kerouac to raise money for the Jan Kerouac Benefit Fund."
,1,2,HT,Kelley is also credited for the cover art for the King's X album Ear Candy in 1996.
,0,3,HT,He was brought up in Connecticut and worked as a welder there.
,1,3,HT,"In 1966-1967, Kelley had his studio at 715 Ashbury (across the street from 'the Grateful Dead house') along with Stanley Mouse, Rick Griffin, and Victor Moscoso."
,2,3,HT,"He died on June 1, 2008, at the age of 67, after a long illness."
