before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Garry Glenn (May 12, 1955 – September 27, 1991) was an American singer, songwriter and musician best known for his association with his songwriting partner Dianne Quander and wrote the hit song ""Caught Up in the Rapture"" recorded by Anita Baker in 1986."
,1,0,N,
,0,2,HT,"Garry Dewayne Glenn was born on May 12, 1955, in Detroit, the son of Robert and Bonnie (née Beard) Glenn."
,1,2,N,
,2,2,HT,"By the late 1970s, he turned his attention to songwriting."
,3,2,HT,In the 1980s he was a frequent songwriting collaborator with Dianne Quander.
,4,2,N,
,0,5,HT,"In 1980, Glenn recorded his eponymous album for PPL Records."
,1,5,HT,"Later, he joined the Motown roster, which released his second and final album, Feels Good To Feel Good in 1987, which was moderately successful."
,2,5,N,
,0,7,HT,"Glenn died on September 27, 1991, from kidney failure."
,0,9,N,
,1,9,HT,"His song, ""Intimate Friends"" (as recorded by Eddie Kendricks) was sampled on the track, ""Old Time's Sake"" by Sweet Sable, which appeared on the 1994 soundtrack for Above the Rim."
,2,9,HT,"In 2005, Alicia Keys sampled the same song on ""Unbreakable""."
,3,9,N,
,0,12,HT,"Both the All Music Guide and Soulwalking websites list Glenn's date of the death as September 18, 1991."
,1,12,N,
