before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Chico Freeman (born Earl Lavon Freeman Jr.; July 17, 1949) is a modern jazz tenor saxophonist and trumpeter and son of jazz saxophonist Von Freeman."
,1,0,HT,"He began recording as lead musician in 1976 with Morning Prayer, won the New York Jazz Award in 1979 and earned the Stereo Review Record of the Year in 1981 for his album The Outside Within."
,0,2,HT,"He was born in Chicago, Illinois, United States."
,1,2,N,
,2,2,N,
,3,2,HT,"He went to Northwestern University in 1967 with a scholarship for mathematics and played the trumpet in the school, but did not begin playing the saxophone until his junior year."
,4,2,HT,"After practicing eight to ten hours per day and trying out for the saxophone section, Freeman quickly changed his major to music, and graduated in 1972."
,5,2,N,
,0,3,HT,"After graduation, Freeman taught at the Association for the Advancement of Creative Musicians School of Music in Chicago, and started taking classes as a graduate student at Governors State University, earning a master's degree in composition and theory."
,1,3,N,
,2,3,HT,He began playing at local Chicago clubs with artists such as Memphis Slim and Lucky Carmichael.
,0,5,HT,"1976 saw the release of Freeman's first album as lead musician, Morning Prayer."
,1,5,HT,"The next year he moved to New York City, and widened his musical influences."
,2,5,HT,"The following years would be the most productive of his career, producing albums such as No Time Left, Tradition in Transition, and The Outside Within; the last of which earned him Record of the Year from Stereo Review."
,0,6,HT,"He came to prominence in the late 1970s as part of a movement including Wynton Marsalis of modern players steeped in the traditions of jazz, recording for independent labels like India Navigation and Contemporary Records."
,1,6,N,
,2,6,HT,"The line-up on his 1981 album Destiny's Dance includes Wynton Marsalis, Bobby Hutcherson, Cecil McBee (these two contributing compositions), with Freeman playing tenor saxophone and bass clarinet."
,3,6,HT,Freeman formed the band Guataca and released Oh By the Way... in 2002.
,4,6,N,
,5,6,N,
,0,7,HT,"In 1989, he put together an electric band called Brainstorm, consisting of himself, Delmar Brown (vocals and keyboards), Norman Hedman (percussion), Chris Walker (bassist), Archie Walker (drums)."
,1,7,HT,"In 1998, Freeman produced an album for Arthur Blythe called NightSong, and in 1999 he began teaching at New School University."
