before,after,paragraphIndex,annotation,sentences
,0,0,HT,Lenny Fontana is an American house music DJ from New York City.
,0,2,N,
,1,2,HT,"His first major exposure was with the track ""A Mystical Journey"", which hit #30 on the US Billboard Hot Dance Club/Play chart in 1996."
,2,2,N,
,3,2,HT,"In 2000, he returned to the UK chart with ""Chocolate Sensation"" (featuring DJ Shorty), peaking at #39."
,4,2,N,
,0,3,N,
0.0,1,3,HM,"His 2008 single ""Wait 4 U"" (a collaboration with UK producer Ridney and vocalist Larisa) was released through the Ministry of Sound (Germany) in June that year. The track had already been used on Germany's Next Top Model 2008, and Ministry's."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,"In 2015 Lenny Fontana & D Train (music group) ""Raise Your Hands""(Karmic Power Records) was a huge success as WMC Miami (Winter Music Conference) including remixes by David Morales."
,0,5,N,
,1,5,HT,"With over 650 spins a week on daytime radio rotation in the US, the song hit the #31 position on the Nielsen Billboard Indicator Radio Chart (USA)."
,2,5,HT,"In 2019, Fontana has worked with Chris Willis (the voice of David Guetta on a collaboration called “Top Of the World” (Double Up Records)."
,0,6,HT,In 2021 Bucks Music Group has signed house DJ Lenny Fontana to a worldwide exclusive songwriting deal.
,0,8,HT,"In summer of 2020 Lenny Fontana launched his weekly Facebook Live Stream show ""True House Stories""."
,1,8,N,
,2,8,N,
,0,9,N,
,1,9,N,
,0,11,N,
,1,11,N,
,2,11,N,
