before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Thomas S. McIntosh (December 6, 1927 - July 26, 2017) was an American jazz trombonist, composer, arranger, and conductor."
,0,1,HT,"McIntosh was born in Baltimore, Maryland and studied at Peabody Conservatory."
,1,1,HT,He was stationed in West Germany after World War II.
,2,1,HT,"He played trombone in an Army band, and eventually graduated from Juilliard in 1958."
,3,1,HM,"He played in New York City from 1956, with Lee Morgan, Roland Kirk, James Moody (1959, 1962) and the Art Farmer/Benny Golson Jazztet (1960–61)."
,0,2,HT,"In 1961, McIntosh composed a song for trumpeter Howard McGhee."
,1,2,HT,"In 1963, he composed music for Dizzy Gillespie's Something Old, Something New album."
,2,2,HT,"The following year his composition Whose Child Are You? was performed by the New York Jazz Sextet, of which he was a member."
,3,2,HT,He also worked with Thad Jones and Mel Lewis later in the 1960s.
,0,3,HT,"In 1969, McIntosh gave up jazz and moved to Los Angeles to pursue a career in film and television composing."
,1,3,N,
,0,4,HT,"In 2008, McIntosh was named a Jazz Master by the National Endowment for the Arts  McIntosh was baptized a Jehovah's Witness on August 13, 1960."
,0,7,HT,Manhattan Serenade (1968) - Earl Coleman - with Jerome Richardson (fl) Billy Taylor (p) Frank Foster (ts) Tom McIntosh Eddie Williams (ts) Gene Bertoncini (g) Reggie Workman (b) Bobby Thomas (d)
,0,8,HT,"With Malice Toward None: The Music Of Tom McIntosh (IPO, 2003)"
,0,11,N,
,0,12,N,
,1,12,N,
,0,16,HT,"The Blues and Other Colors (Miilestone, 1969)With Bobby Timmons"
,0,17,N,
,1,17,HT,"(Milestone, 1967)With Milt Jackson"
,0,18,HT,"Milt Jackson and the Hip String Quartet (Verve, 1968)"
,0,21,HT,"Big City Sounds (Argo, 1960) - with Benny Golson"
,0,22,HT,"The Jazztet and John Lewis (Argo, 1961) - with Benny Golson"
,0,23,HT,"The Jazztet at Birdhouse (Argo, 1961) - with Benny Golson"
,0,24,HT,"New York Jazz Sextet: Group Therapy (Scepter, 1966)With Dizzy Gillespie"
,0,25,HT,"The Dizzy Gillespie Reunion Big Band (MPS, 1968)With Eddie Harris"
,0,26,HT,"Plug Me In (Atlantic, 1968)With Jimmy Heath"
,0,27,N,
,1,27,HT,"(Riverside, 1960)With Milt Jackson"
,0,31,HT,"Ray Brown / Milt Jackson with Ray Brown (Verve, 1965)With John Lewis"
,0,32,HT,"Odds Against Tomorrow (Soundtrack) (United Artists, 1959)With Jack McDuff"
,0,33,HT,"Prelude (Prestige, 1963)With James Moody"
,0,34,HT,"James Moody (Argo, 1959)With Oliver Nelson"
,0,35,HT,"The Spirit of '67 with Pee Wee Russell (Impulse!, 1967)With"
,1,35,N,
,0,37,HT,"Roll 'Em: Shirley Scott Plays the Big Bands (Impulse!, 1966)With Jimmy Smith"
