before,after,paragraphIndex,annotation,sentences
,0,0,HT,"George Shapiro (born May 18, 1931) is an American talent manager and television producer."
,1,0,N,
,0,2,HM,"Shapiro was born and raised in the Bronx, where he met future business partner Howard West (1931–2015) in the third grade."
,1,2,N,
,2,2,N,
,3,2,N,
,0,4,HT,"After graduating from NYU, Shapiro went to work in the mailroom at the William Morris Agency in New York."
,1,4,HT,He advanced within the company and soon became an agent.
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,HT,"Shapiro left William Morris to become a personal manager and producer along with his partner and friend, Howard West."
,6,4,N,
,7,4,HT,"Shapiro was Andy Kaufman's personal manager for many years, executive producing the performer's special for Showtime, Andy Kaufman at Carnegie Hall, and one for ABC, The Andy Kaufman Show."
,8,4,HT,"He was executive producer with West on the 1999 Universal biopic Man on the Moon starring Jim Carrey in the role of Andy Kaufman and Danny DeVito as Shapiro, and had a cameo in the movie as Mr. Besserman."
,9,4,N,
,10,4,HT,"On June 30, 2012, people from the world of comedy gathered at the Beverly Wilshire Hotel in Beverly Hills to honor Shapiro."
,11,4,N,
,12,4,HT,He said he had been practicing Transcendental Meditation for 28 years.
