before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Al Cohn (November 24, 1925 – February 15, 1988) was an American jazz saxophonist, arranger and composer."
,1,0,N,
,0,2,HT,"Alvin Gilbert Cohn was born in Brooklyn, New York."
,1,2,N,
,2,2,N,
,3,2,HT,"Also, Cohn did arrangements for unreleased Linda Ronstadt recordings from the 1980s."
,4,2,HT,"Cohn also appeared on stage with Elvis Presley in June, 1972, as a member of the Joe Malin Orchestra at Madison Square Garden."
,0,3,HT,"Al Cohn died of liver cancer in Stroudsburg, Pennsylvania in 1988."
,1,3,N,
,2,3,N,
,3,3,HT,"Granddaughter Shaye Cohn, Joe's daughter, is a musician who plays cornet with her band Tuba Skinny in New Orleans and at jazz festivals in Italy, France, Australia, and elsewhere."
,4,3,N,
,0,4,N,
,0,7,HT,"Al Cohn's Tones (Savoy, 1950)"
,0,8,HT,"East Coast-West Coast Scene (RCA Victor, 1954) split album with Shorty Rogers"
,0,13,N,
,1,13,HT,"(RCA Victor, 1955) with Bill Perkins and Richie Kamuca"
,0,14,N,
,1,14,N,
,0,17,HT,"The Al Cohn Quintet Featuring Bobby Brookmeyer (Coral, 1956) – with Bob Brookmeyer"
,0,18,N,
,1,18,N,
,2,18,HM,"(Vik, 1957) with Serge Chaloff, Zoot Sims and Herbie Steward"
,0,19,HT,"Al and Zoot (Coral, 1957) with Zoot Sims"
,0,20,N,
,1,20,HT,"A Night at the Half Note (United Artists, 1959) with Zoot Sims and Phil Woods"
,0,21,HT,"You 'n' Me (Mercury, 1960) – the Al Cohn/Zoot Sims Quintet"
,0,23,HT,"Either Way (Fred Miles Presents, 1961) with Zoot Sims"
,0,25,N,
,0,26,HT,"Easy as Pie: Live at the West Bank (Label M, 1968) with Zoot Sims"
,0,27,HT,"Body and Soul (Muse, 1973) with Zoot Sims"
,0,28,HT,"Motoring Along (Sonet, 1974) with Zoot Sims"
,0,30,HT,"True Blue (Xanadu, 1976) with Dexter Gordon"
,0,31,HT,"Silver Blue (Xanadu, 1976) with Dexter Gordon"
,0,32,HT,"Al Cohn's America (Xanadu, 1976)"
,0,33,HT,"Heavy Love (Xanadu, 1977) with Jimmy Rowles"
,0,35,HM,"Xanadu in Africa (Xanadu, 1980 [1981]) with Billy Mitchell, Dolo Coker, Leroy Vinnegar and Frank Butler"
,0,36,HM,"Night Flight to Dakar (Xanadu, 1980 [1982]) with Billy Mitchell, Dolo Coker, Leroy Vinnegar and Frank Butler"
,0,37,HT,"Nonpareil (Concord, 1981) with Lou Levy, Monty Budwig, Jake Hanna"
,0,38,HM,"Tour De Force (1981) live in Japan, with tenor players Buddy Tate and Scott Hamilton"
,0,41,HT,"Rifftide (1987, Timeless) with Rein de Graaf (piano), Koos Serierse (bass), Eric Ineke (drums)"
,0,44,HT,"The Drum Suite (RCA Victor, 1956) with Ernie WilkinsWith Mose Allison"
,0,45,HT,"Your Mind Is on Vacation (Atlantic, 1976)With Trigger Alpert"
,0,46,N,
,1,46,N,
,2,46,N,
,0,47,HT,"Guitars Galore (Mercury, 1961)With Art Blakey"
,0,48,HT,"Art Blakey Big Band (Bethlehem, 1957)With Bob Brookmeyer"
,0,49,HT,"Bob Brookmeyer featuring Al Cohn (Storyville, 1954)"
,0,52,HT,"Stretching Out (United Artists, 1958) with Zoot Sims"
,0,54,N,
,1,54,N,
,0,55,HT,"Earthy (1957, Prestige)With Buck ClaytonHow"
,1,55,N,
,0,56,HT,"Jumpin' at the Woodside (Columbia, 1955)With Jimmy Giuffre"
,0,57,HT,"The Music Man (Atlantic, 1958)With Freddie Green"
,0,58,HT,"Mr. Rhythm (RCA Victor, 1955)With Urbie Green"
,0,59,HT,"All About Urbie Green and His Big Band (ABC-Paramount, 1956)With Coleman HawkinsThe Hawk in Hi Fi (RCA Victor, 1956)With Quincy Jones"
,0,60,HT,"Quincy Plays for Pussycats (Mercury, 1959-65 [1965])With Jack Kerouac"
,0,61,HT,Blues and Haikus (1960)With Jimmy Knepper
,0,62,N,
,1,62,N,
,0,63,HT,"Satan in High Heels (Charlie Parker, 1961) soundtrackWith the Metronome All-Stars"
,0,64,HT,"Metronome All-Stars 1956 (Clef, 1956)With Gary McFarland"
,0,65,HT,"The Jazz Version of ""How to Succeed in Business without Really Trying"" (Verve, 1962)With Carmen McRae"
,0,66,N,
,1,66,N,
,0,67,HT,"The Gerry Mulligan Songbook (World Pacific, 1957)With Joe Newman"
,0,70,N,
,1,70,N,
,0,71,HT,"Oscar Pettiford Sextet (Vogue, 1954)With Lalo Schifrin and Bob Brookmeyer"
,0,75,N,
,1,75,N,
,0,76,HT,"Look to the Rainbow (Verve, 1966)With Quincy Jones"
,0,78,HT,"The Great Wide World of Quincy Jones (Mercury, 1959)With Irene Kral"
,0,80,N,
,1,80,HT,"(United Artists, 1959)With Gerry Mulligan"
,0,81,HT,"Holliday with Mulligan (DRG, 1961 [1980]) with Judy HollidayWith Mark Murphy"
,0,82,N,
,1,82,HT,"(Riverside, 1962)With Joe Newman"
,0,83,HT,"The Happy Cats (Coral, 1957)With Herb Pomeroy"
,0,84,HT,"The Band and I (United Artists, 1958) with Irene Kral"
