before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Martin Lee ""Marty"" Erlichman (born 13 September 1929 in Brooklyn, New York, United States) is a manager in the entertainment industry who is best known for discovering Barbra Streisand and managing her career for over 50 years."
,1,0,N,
,0,1,HT,Erlichman was also the manager of The Clancy Brothers and Tommy Makem in the early 1960s and was responsible for the adoption of the Aran Sweaters as the visual identity of the bands.
,0,2,N,
,1,2,N,
,0,3,N,
,1,3,HT,The Barbra Streisand concerts he produced include her 2006–2007 world tour as well as the millennium concert of 2000.
,2,3,N,
,3,3,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,Erlichman is currently producing a 30 million dollar production of an original stage musical entitled Buzz!!
,4,5,N,
,5,5,N,
