before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Alfredo Kraus Trujillo (Spanish pronunciation: [alˈfɾeðo kɾaws tɾuˈxiʎo]; 24 November 1927 – 10 September 1999) was a distinguished Spanish tenor from the Canary islands (known professionally as Alfredo Kraus), particularly known for the artistry he brought to opera's bel canto roles."
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,0,4,HT,"After refining his technique singing Spanish zarzuela on stage in Madrid and Barcelona, Kraus made his professional opera debut in Cairo during 1956 as the Duke in Rigoletto, which became one of his signature roles."
,1,4,HM,"In 1958, he sang Alfredo at the Teatro Nacional de São Carlos in Lisbon in a production of La traviata with Maria Callas, a live recording of which was later released."
,0,5,HT,Kraus made his Covent Garden debut as Edgardo in Lucia di Lammermoor in 1959 and his La Scala debut as Elvino in La sonnambula in 1960.
,1,5,HT,"He made his American debut with Lyric Opera of Chicago in 1962, and his Metropolitan Opera debut in 1966 in Rigoletto, the role of his last performance there in 1994."
,0,6,HT,"In subsequent decades, Kraus extended his repertoire to include more Italian operas such as Lucrezia Borgia, La fille du régiment, Linda di Chamounix, Don Pasquale and La favorita by Donizetti; and French operas such as Roméo et Juliette, Les contes d'Hoffmann, Faust and Lakmé, while continuing to sing his hallmark roles of Werther and of Des Grieux in Manon."
,1,6,N,
,2,6,N,
,0,7,N,
,1,7,HT,"He was also known for his performances of Spanish music, notably many classics from the zarzuela repertoire, which he continued to perform live on stage in Spain until the end of his career, and many of which he recorded complete for EMI Spain as well as for his own label, Carillon."
,0,9,N,
,1,9,HT,He studied voice technique in Milan with Mercedes Llopart.
,0,10,N,
,1,10,HT,"As a result, many opera connoisseurs consider him to be one of the best tenors of the end of the 20th century."
,2,10,N,
,3,10,N,
,0,12,HT,"In 1991, Kraus was awarded the Prince of Asturias Award."
,1,12,HT,"In 1997, his home city of Las Palmas de Gran Canaria opened The Alfredo Kraus Auditorium in his honor."
