before,after,paragraphIndex,annotation,sentences
,0,0,HT,Walter Slezak (German pronunciation: [ˌvaltɐ ˈslɛzak]; 3 May 1902 – 21 April 1983) was an Austrian-born film and stage actor active between 1922 and 1976.
,1,0,HT,He mainly appeared in German films before migrating to the United States in 1930 and performing in numerous Hollywood productions.
,2,0,N,
,3,0,HT,"He was a crafty villain as a U-boat captain in Alfred Hitchcock's film Lifeboat (1944), a charming but two-timing major domo to a tycoon in Come September (1961), and a wandering gypsy in The Inspector General (1949)."
,4,0,HT,"He stood out as shrewd but unscrupulous private investigators in film noir, as in Cornered (1945) and Born to Kill (1947)."
,0,2,HT,"Slezak was born in Vienna, the son of opera tenor Leo Slezak and Elisabeth ""Elsa"" Wertheim."
,1,2,N,
,2,2,N,
,0,4,HT,"Slezak was talked into taking his first role, in the 1922 Austrian film Sodom und Gomorrah, by his friend and the film's director, Michael Curtiz."
,0,5,N,
,1,5,HT,"He also acted on the stage for many years, debuting on Broadway in 1931."
,2,5,HT,"His first American film was Once Upon a Honeymoon (1942), with Ginger Rogers and Cary Grant."
,3,5,HT,"He worked steadily and appeared in over 100 films including The Princess and the Pirate (1944), The Spanish Main (1945), Sinbad the Sailor (1947), Born to Kill (1947), Abbott and Costello in the Foreign Legion (1950), People Will Talk (1951),  and Call Me Madam (1953)."
,4,5,N,
,0,6,N,
,1,6,HT,"He made numerous television appearances, including in the programs The Loretta Young Show, This Is Show Business, Playhouse 90, and Studio One, and appeared as The Clock King in episodes 45 and 46 of TV series Batman (1966)."
,2,6,HT,"In 1959/60, Slezak appeared at the Metropolitan Opera in Johann Strauss's operetta Der Zigeunerbaron."
,3,6,HT,"In the 1970s, Slezak played the non-singing role of Frosch, the jailer, in the San Francisco Opera production of Johann Strauss's operetta Die Fledermaus."
,4,6,HT,Later film roles in Britain included the Cliff Richard vehicle Wonderful Life (1964) and Black Beauty (1971).
,0,8,HT,"Slezak married Johanna ""Kaasi"" Van Rijn on 10 October 1943."
,1,8,N,
,2,8,HT,"Erika went on to become an Emmy-winning actress, and starred as Victoria Lord on the long-running soap opera One Life to Live from 1971 to its cancellation in 2012."
,3,8,HT,"In 1974, Slezak appeared on the series as her character's godfather, Lazlo Braedecker."
,0,9,HT,Slezak was close friends in Vienna in the 1930s with heiress Maria Altmann and her family.
,0,11,HT,"On 21 April 1983, Slezak died from a self-inflicted gunshot."
,1,11,HT,"He was reportedly despondent over the state of his health, most notably heart trouble, a recent prostate operation, and a shoulder injury requiring several treatments a week."
,2,11,HT,"He was buried in the grave of his parents in the cemetery of St. Laurentius Church, a Catholic parish in Egern, Bavaria."
,0,13,HT,"Slezak's autobiography, What Time's the Next Swan? was published in 1962."
,1,13,N,
,2,13,N,
,3,13,N,
,0,15,HT,"In 1955, Slezak won a Tony Award for his role in the Broadway production of Fanny."
