before,after,paragraphIndex,annotation,sentences
,0,0,HT,Brian Lee Harvey (born 8 August 1974) is a British singer from London.
,1,0,N,
,2,0,N,
,3,0,HT,"After leaving E-17, Harvey signed a record deal with Edel Records and had two singles released in 2001, ""Straight Up (No Bends)"" and ""Loving You (Ole Ole Ole)""."
,0,2,HT,Harvey's vocal style emulated R&B and new jack swing vocalists from the United States.
,1,2,N,
,0,3,HT,"In 1997, Harvey was sacked from East 17 after making comments in a radio interview that appeared to condone the use of the drug ecstasy, causing an uproar in the press and the matter being raised in the Parliament of the United Kingdom."
,1,3,N,
,2,3,N,
,3,3,N,
,0,4,HT,"In 2000, Harvey collaborated with True Steppers with the song ""True Step Tonight"" featuring Donell Jones, which peaked at number 26 on the UK Singles Chart."
,0,6,HT,"In 2004, Harvey appeared in the fourth series of ""I'm A Celebrity...Get Me Out Of Here!""."
,1,6,HT,Harvey walked out of the jungle after six days due to the passing of his grandmother.
,2,6,HT,"On 17 March 2007, Harvey performed a song entitled ""I Can"" for Making Your Mind Up, the United Kingdom's national final for the Eurovision Song Contest."
,3,6,N,
,4,6,N,
,5,6,HT,"In 2014, he released a new single, ""Invisible""."
,0,7,HT,"In 2019, Harvey was making music with rapper Cryptik Soul."
,1,7,N,
,2,7,N,
,0,9,N,
,1,9,HT,"On 12 December 2001, he required reconstructive surgery after being attacked with a knife in a club car park in Nottingham."
,2,9,HT,"In May 2005, after being diagnosed with clinical depression, Harvey was hospitalised after an alleged suicide attempt."
,3,9,HT,"On 31 May 2005, he was re-admitted to hospital in a critical condition after falling under the wheels of his car."
,0,21,HM,"2000: ""True Step Tonight"" (True Steppers featuring Brian Harvey and Donell Jones) – No. 25 UK"
,0,22,N,
,0,23,HT,"2001: ""Loving You (Ole Ole Ole)"" (Brian Harvey and The Refugee Crew) – No. 20 UK"
,0,28,HT,"2012: ""We Going In"" (G.M.T. A featuring Brian Harvey)"
,0,30,HT,"2019: ""Come & Save Me"" (Cryptik Soul featuring Brian Harvey and Shotti)"
,0,31,HT,"2019: ""Bang 'Em Up"" (Cryptik Soul featuring the Styles of L, Kryptic and Brian Harvey)"
