before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,"Bettina was born in Manhattan to a violinist mother, Lilo Kantorowicz Glick, and a violist father, Jacob Glick, who was noted for his championship of new music."
,1,2,HT,She earned her bachelor's and master's degrees from New York's Manhattan School of Music.
1.0,2,2,HM,She earned her bachelor's and master's degrees from New York's Manhattan School of Music. While there she performed in the school's 1975 premiere of Wuorinen's The W. of Babylon.
,3,2,HT,"After graduation from the Manhattan School of Music, she sang in New York City but moved to Stanford University in 1986."
3.0,4,2,HM,"After graduation from the Manhattan School of Music, she sang in New York City but moved to Stanford University in 1986. She is married to pianist James Goldsworthy whom she met at Stanford where she was on the music faculty from 1986 until 1993."
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,"Picker, who has described Judith Bettina as ""his muse of many years”, wrote his first song for her, a setting of a poem by Goethe."
,9,2,N,
