before,after,paragraphIndex,annotation,sentences
,0,0,HT,"William Kreutzmann Jr. ( KROYTS-mahn; born May 7, 1946) is an American drummer and founding member of the Grateful Dead rock band."
,1,0,N,
,0,2,HT,"Kreutzmann was born in Palo Alto, California, the son of Janice Beryl (née Shaughnessy) and William Kreutzmann Sr."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,N,
,0,4,HT,"At the end of 1964 Kreutzmann co-founded the band the Warlocks, along with Dana Morgan, Jr. (who was soon replaced by Phil Lesh), Jerry Garcia, Bob Weir, and Ron ""Pigpen"" McKernan."
,1,4,HT,"Their first gig was May 5, 1965, two days before Kreutzmann's nineteenth birthday."
,2,4,HT,"During the band's early days, Kreutzmann sometimes used a fake draft card with the name ""Bill Sommers"" to be admitted to bars where the band was playing, since he was underage."
,3,4,N,
,0,5,HT,Meeting fellow percussionist Mickey Hart in the fall of 1967 had a big impact on Kreutzmann's career.
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,HT,"During the 80s Kreutzmann formed and performed with three side-bands:  The Billy Kreutzmann All-stars, Kokomo, and Go Ahead, mostly playing San Francisco Bay Area clubs, although Go Ahead toured somewhat in 1986-87."
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,0,6,HT,"Kreutzmann remained with the Grateful Dead until its dissolution after the death of Jerry Garcia in 1995, making him one of four members to play at every one of the band's 2,300 shows, along with Garcia, Weir and Lesh."
,1,6,HT,"In 1994, Kreutzmann and the other members of the Grateful Dead were inducted into the Rock and Roll Hall of Fame."
,2,6,N,
,0,8,N,
,1,8,N,
,2,8,HT,"In 1998, former Grateful Dead members Bob Weir, Phil Lesh, and Mickey Hart formed a band called the Other Ones, which played a number of shows as part of the Furthur Festival."
,3,8,N,
,4,8,HT,"Then, in 2000, Kreutzmann joined The Other Ones."
,5,8,HT,"The band, with Kreutzmann, toured in 2000 and 2002."
,6,8,N,
,7,8,N,
,8,8,HT,"Kreutzmann collaborated with Journey guitarist Neal Schon, Sy Klopps, Ira Walker, and Ralph Woodson to form the Trichromes in 2002."
,9,8,N,
,10,8,HT,"On December 17, 2005, he participated in the 17th Annual Warren Haynes Christmas Jam as the drummer for SerialPod, a group which also included Phish members Trey Anastasio and Mike Gordon."
,11,8,HT,"During 2006, Kreutzmann teamed up with fellow Grateful Dead drummer Mickey Hart, Phish bassist Mike Gordon, and former The Other Ones guitarist Steve Kimock to form the Rhythm Devils."
,12,8,N,
,13,8,N,
,14,8,N,
,0,9,HM,"In 2008, Bill Kreutzmann toured the eastern United States with bassist Oteil Burbridge of the Allman Brothers Band and guitarist Scott Murawski of Max Creek as BK3."
,1,9,HT,"In 2009, Oteil Burbridge was replaced by former Neville Brothers and longtime Bonnie Raitt bassist James ""Hutch"" Hutchinson."
,2,9,HM,"Hutchinson had performed with Kreutzmann, Papa Mali and keyboardist Matt Hubbard earlier in the year at a New Year's Eve concert in Haiku on the island of Maui."
,3,9,N,
,4,9,HT,In February 2010 the trio played several concerts with Burbridge again assuming the bassist role.
,5,9,HT,"On August 2, 2009, Kreutzmann played with Phish during most of the 2nd set at Red Rocks Amphitheatre."
,6,9,N,
,7,9,HT,"In 2010, Kreutzmann formed a new band, called 7 Walkers, with guitarist Papa Mali, multi-instrumentalist Matt Hubbard, and bassist Reed Mathis."
,8,9,HM,"They toured the southern U.S. in the spring of 2010, with George Porter, Jr. playing bass while Mathis toured with Tea Leaf Green.7 Walkers has recorded a studio album which was released on November 2, 2010."
,9,9,HT,"In October 2014, he announced he had formed a new band, called Billy & the Kids, which would begin performing live in December."
,10,9,N,
,11,9,N,
