before,after,paragraphIndex,annotation,sentences
,0,0,HT,Pete Ganbarg is a 2-time Grammy Award winning music business executive who is currently President of A&R for Atlantic Records.
,1,0,N,
,2,0,HT,"Pete began his career in A&R in 1989 at SBK Records through a mutual friendship with SBK founder Charles Koppelman's son, Brian Koppelman."
,3,0,HT,"Brian had previously encouraged Pete to join the label while student-teaching English in Middletown, Connecticut, stating “one day you have to work for my dad.”"
,4,0,N,
,5,0,N,
,6,0,HT,"The first artist he worked with at Arista was Santana, for whom Pete conceived and A&R’d the 30X Platinum World Wide, 9X Grammy Winning Album of the Year, Supernatural."
,0,2,HT,"Pete left Epic in late 2003 to start his own A&R consulting business, Pure Tone Music."
,1,2,N,
,2,2,HT,"Company projects included albums by Daughtry, Kelly Clarkson, David Cook, Halestorm,  Train,  Santana, Kenny G, Aaron Neville, America, Donna Summer, and Chaka Khan."
,0,4,HT,"As of 2021, he also hosts ""Rock & Roll High School,"" a podcast interview series that spotlights figures from the history of contemporary music."
,1,4,N,
