before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ira Stadlen (January 16, 1924 – April 18, 2010), known professionally as Allen Swift, was an American voice actor, best known for voicing cartoon characters Simon Bar Sinister and Riff-Raff on the Underdog cartoon show."
,1,0,HT,He took his professional name from radio comedian Fred Allen and 18th century satirist Jonathan Swift.
,0,3,HT,"Captain Alan Swift was an early television star who hosted The Popeye Show from September 10, 1956, to September 23, 1960, until he was forced to leave the program due to creative differences with station management."
,1,3,HT,"But he later became a children's television show host named ""Captain Allen"" on WPIX in New York City."
,0,5,N,
,1,5,N,
,2,5,HT,"He also voiced many of the characters in The Bluffers, the 1960s underwater puppet show Diver Dan, and Gene Deitch's 1961–1962 group of Tom and Jerry cartoons."
,3,5,N,
,4,5,N,
,0,7,N,
,1,7,N,
,0,9,N,
,1,9,HT,"When Buffalo Bob Smith—who himself did the voice of the lead puppet character Howdy Doody and had many times proclaimed that ""nobody else could do Howdy""—suffered a heart attack, Swift took home some recordings over the weekend, came back on Monday, and supplied Howdy's voice for more than a year."
,0,11,N,
,1,11,N,
,0,13,HT,Swift provided the original voice of the Frito Bandito in the animated Fritos Corn Chips commercials of the 1960s.
,1,13,HT,"In the 1970s and 1980s, he was the talking drain on Drano television commercials, and he impersonated Carroll O'Connor as Archie Bunker and Adolf Hitler as ""Dolf"" on MAD Magazine's vinyl insert recording of ""Gall in the Family Fare,"" the All in the Family satire that ran in the magazine's Super Special No. 11 in 1973."
,2,13,N,
,0,15,N,
,1,15,N,
,2,15,N,
,0,17,HT,"Swift had been ""suffering with a series of health calamities for several years, since he fell and broke his hip while walking his dog."
,1,17,HT,"From that moment, one thing led to another,"" said personal friend and director Gene Deitch."
,2,17,HT,"""Even though [I've been] here for 50 years, hardly a year went by without a visit to his 57th Street apartment, nor a day go by without e-mail and most recently"
,3,17,N,
,0,18,HT,"Allen Swift died at his home on April 18, 2010."
,1,18,N,
