before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Wally Rose (October 2, 1913, Oakland, California – January 12, 1997, Walnut Creek, California) was an American jazz and ragtime pianist."
,0,2,HT,Rose was a mainstay of the jazz scene in San Francisco during the 1940s and 1950s.
,1,2,HT,"He was the pianist for Lu Watters's group, the Yerba Buena Jazz Band, for its existence during 1939–50, addng a ragtime component to the group."
,2,2,HT,"Following this, he played with Bob Scobey (1951) and Turk Murphy (1952–54), then did mainly solo work for the rest of his career."
,3,2,HT,"He recorded for Jazz Man Records in 1941–42, including well-received versions of ""Black and White Rag"" and ""Temptation Rag""."
,4,2,N,
,5,2,HT,"He made an album in 1982, which was his first release as a leader in 24 years."
,0,5,HT,"Wally Rose (Good Time Jazz, 1953)"
,0,8,HT,"Wally Rose on Piano (Blackbird, 1970)"
,0,11,N,
,1,11,N,
