before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Subramanian Jaya Jananiy, also known as Cuddalore Janani and S. J. Janani, is an Indian musician, singer-songwriter, multi-instrumentalist and composer based in Chennai, Tamil Nadu."
,1,0,HT,She was bestowed with National Child Award for Exceptional Achievement in 2001 by Government of India.
,2,0,HT,Jananiy was also awarded with Kalai Ilamani Award in 2003 by Government of Tamil Nadu.
,3,0,N,
,4,0,N,
,5,0,N,
,0,2,HT,"Jananiy was born in Tirunelveli, Tamil Nadu, to Shanti and V. Subramanian."
,1,2,HT,"She completed her education up to ninth grade at St. Mary's Matriculation Higher Secondary School, Cuddalore where she was awarded with Best Vocalist Award each year."
,2,2,N,
,3,2,HT,"In 2006, her family relocated to Chennai where she completed her matriculation from Adarsh Vidyalaya Higher Secondary School."
,4,2,HT,She received her Higher Secondary degree from Sacred Heart Matriculation Higher Sec.
,5,2,N,
,6,2,HT,"In 2009, Jananiy entered Stella Maris College, Chennai where she graduated in Economics in 2012."
6.0,7,2,HM,"In 2009, Jananiy entered Stella Maris College, Chennai where she graduated in Economics in 2012. She received her Master of Arts and Master of Philosophy degrees in Music from Queen Mary's College, Chennai."
,8,2,HT,"As of 2017, Jananiy was doing PhD in Music from Queen Mary's College."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"Jananiy learnt Hindustani classical music under the discipleship of Pandit Kuldeep Sagar and completed Senior Diploma from Prayag Sangeet Samiti, Allahabad."
,0,6,HT,Jananiy started her career at age of 5 by performing in her first stage show in Cuddalore.
,1,6,HT,"Over the years, Jananiy has performed in more than 1000 stage shows of Carnatic Classical Vocal, Fusion, Bhajan, Devotional and Light Music and also gave more than 100 Carnatic Classical keyboard concerts."
,2,6,N,
,3,6,HT,"Dinamani, a Tamil daily newspaper, named her Eazhu vayadhu Isai kuyil (seven years old cuckoo) and Vairamuthu, a prominent Tamil poet and lyricist titled her Nee En Magal (my daughter from then) in an interview to a Tamil weekly Kumudam."
,0,7,HT,"Jananiy's debut album, Natha Oli, was released in 1999."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,HM,"In 2001, Jananiy was awarded with National Child Award for Exceptional Achievement in the field of Classical Music (vocal), by then Vice-President of India, Krishan Kant."
,6,7,HT,"In 2002, her second album Poongatru  was released in collaboration with S. P. Balasubrahmanyam."
,7,7,N,
,8,7,HM,"On 14 November 2002, Jananiy participated in Children's Day Function at Rashtrapati Bhavan, New Delhi and performed Endaro Mahanubhavulu for A. P. J. Abdul Kalam, then President of India."
,9,7,HT,"In 2003, Jananiy was bestowed with Kalai Ilamani Award from Government of Tamil Nadu for her excellence in classical music."
,10,7,HT,"The same year, she did playback singing under the direction of Karthik Raja, for a Tamil film, Album."
,11,7,HT,"In 2007, Jananiy's third album, Sri Venkatesa Suprabhatam & Kandha Sashti Kavacham, was released."
,12,7,N,
,13,7,N,
,14,7,N,
,15,7,HT,"In 2007, Jananiy collaborated with her uncle and released the concept-series Classic Waves."
,16,7,N,
,17,7,N,
,18,7,HT,Jananiy received Yuvakala Bharathi from Bharat Kalachar in 2011.
,19,7,HM,"Later in 2011, Jananiy participated with Pandit Hariprasad Chaurasia in a Jugalbandi concert for the Music festival Au Fil des Voix at Alhambra Concert Hall in Paris, France."
,20,7,HT,"In 2012, Jananiy composed and produced music for S. P. Balasubrahmanyam's contemporary album, Kandar Shashti Kavacham and Subrahmanya Bhujangam."
,21,7,N,
,22,7,HT,"Later in December that year, Jananiy collaborated again with Balasubrahmanyam along with Hariharan and P. Unnikrishnan for Mahakavi Bharathiar's Vande Mataram."
,23,7,N,
,24,7,HT,"Jananiy made the musical arrangements and produced music for Carnatic Symphony-Cleveland Thyagaraja Aradhana Festival that was held in Cleveland, Ohio, in 2014 as well as in 2017."
,25,7,HT,"She was awarded with Sangitha Kovidha from Gayathri Fine Arts & Lakshmi Kuppuswamy Trust, New Delhi in 2015."
,26,7,HT,She also received Bharathi Award from Vidiyal Charitable Trust & The Dawn Cultural & Social Association later that year.
,27,7,HT,Jananiy composed music for the Tamil Movie Prabha that got launched in 2015.
,28,7,HT,"As of 2017, she has released 30 albums in various genre apart from jingles and private songs."
