before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Boleslav William Felix Robert Sienkiewicz ( sin-KEV-itch; born May 3, 1958) is an American artist known for his work in comic books—particularly for Marvel Comics' New Mutants, Moon Knight, and Elektra: Assassin."
,1,0,HT,"Sienkiewicz's work in the 1980s was considered revolutionary in mainstream US comics due to his highly stylized art that verged on abstraction and made use of oil painting, photorealism, collage, mimeograph, and other forms generally uncommon in comic books."
,0,2,HT,"Sienkiewicz was born May 3, 1958, in Blakely, Pennsylvania."
,1,2,HT,"When he was five years old, he moved with his family to the Hainesville, New Jersey section of Sandyston Township, New Jersey, where he attended elementary and secondary school."
,2,2,N,
,3,2,N,
,4,2,HT,"Sienkiewicz received his classical art education at the Newark School of Fine and Industrial Arts in Newark, New Jersey."
,5,2,N,
,6,2,HT,"The artist recalled in 1985, ""They didn't have any work for me, but that didn't bother me."
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,N,
,0,5,HT,"Sienkiewicz continued as the artist of the Moon Knight color comics series, starting with the first issue (November 1980)."
,1,5,N,
,2,5,HT,"Four years later, after a stint as artist on the Fantastic Four, he became the artist on Marvel's X-Men spin-off New Mutants, beginning with issue No. 18 (August 1984), producing cover paintings and character designs."
,3,5,N,
,4,5,HT,He illustrated New Mutants from 1984 to 1985.
,5,5,N,
,6,5,HT,"Sienkiewicz's own first writing credit was for the painted story ""Slow Dancer"" in Epic Illustrated in 1986."
,7,5,HT,"Sienkiewicz both wrote and illustrated the 1988 miniseries Stray Toasters, an idiosyncratic work published by Epic Comics about a criminal psychologist investigating a series of murders."
,8,5,HT,His first major interior work for DC Comics was contributing to Batman #400 (October 1986).
,9,5,HT,He illustrated the 1986-87 eight-issue Elektra: Assassin limited series and the Daredevil: Love and War graphic novel which were both written by Frank Miller.
,10,5,N,
,11,5,HT,"In 1988, he contributed to the Brought to Light graphic novel with writer Alan Moore."
,12,5,HT,"In 1990, Sienkiewicz and  Moore published the first two issues of the uncompleted series Big Numbers."
,13,5,N,
,14,5,HT,"Sienkiewicz was the subject of a 2008 full-length documentary/interview produced by Woodcrest Productions, The Creator Chronicles: Bill Sienkiewicz."
,15,5,HT,"In 2007, Sienkiewicz penciled 30 Days of Night: Beyond Barrow."
,16,5,HT,"In 2008, Sienkiewicz illustrated a story for The Nightmare Factory - Volume 2 graphic novel."
,17,5,HT,"That same year, he inked the Reign in Hell limited series for DC."
,18,5,HT,"In 2010–2012, he inked several issues of Neal Adams' Batman: Odyssey project for DC Comics."
,19,5,HT,"In October 2012, Sienkiewicz teamed with fellow artists Klaus Janson and David W. Mack on the eight-issue Marvel mini-series Daredevil: End of Days."
,20,5,N,
,21,5,HT,"""In June 2014, Sienkiewicz was the guest of honor at ceremony for the 2014 Inkwell Awards at HeroesCon in Charlotte, North Carolina."
,0,7,N,
,1,7,HT,His artwork has been published in magazines including Entertainment Weekly and Spin.
,2,7,HT,"In 1998, he collaborated with writer Martin I. Green to produce the children's book  Santa, My Life & Times."
,0,8,HT,"In 1989, Sienkiewicz painted the art for the Friendly Dictators card set published by Eclipse Comics which portrayed various foreign leaders such as Mobutu Sese Seko, Ferdinand Marcos, and Anastasio Somoza Debayle."
,1,8,HT,"This card set was followed by Coup d'etat : the assassination of John F. Kennedy (1990), a 36 card set including his meticulously detailed and stylized imagery of Kennedy, Lee Harvey Oswald, and Marylin Monroe."
,0,9,N,
,1,9,HT,"In 2004, Sienkiewicz contributed to card art for VS System, a collectible card game published by Upper Deck Entertainment."
,2,9,HT,"In 1995, he illustrated Voodoo Child: The Illustrated Legend of Jimi"
,3,9,N,
,4,9,HT,"In 1996, he provided the artwork for the Bruce Cockburn album The Charity of Night."
,5,9,HT,"Additional Sienkiewicz album covers include RZA's Bobby Digital in Stereo (1998),  EPMD's Business as Usual (1990), and Kid Cudi's Man on the Moon: The End of Day (2009)."
,6,9,HT,"Also in 2006, Sienkiewicz teamed with Neal Adams to create art for former Pink Floyd bassist Roger Waters."
,7,9,N,
,8,9,N,
,9,9,N,
,10,9,N,
,11,9,HT,"In 2006, Sienkiewicz designed the layout and art for The Venture Bros. season one DVD set."
,12,9,N,
,0,15,N,
,1,15,N,
,0,16,N,
,1,16,N,
,0,21,N,
,1,21,N,
,0,25,N,
,1,25,N,
,2,25,N,
,0,27,HT,"In October 1979 Sienkiewicz married Francis Ann Dawson (Franki), who worked at Marvel as the administrative assistant for editor-in-chief Jim Shooter and later was Marvel's Administrative Manager of International Licensing."
,1,27,N,
,0,34,N,
,1,34,HT,"4 #52 (inker, over Jim Aparo) (1999)"
,0,35,HT,"Batman #400, 533–534 (inker, over Jim Aparo), 568 (inker, over Dan Jurgens) (1986, 1996)"
,0,37,HT,"Batman 80-Page Giant 2011 #1 (inker, over Cristina Coronas) (2011)"
,0,40,HT,"The Batman Chronicles #1 (inker, over Lee Weeks), 10, 12 (inker, over Rick Burchett), 15 (inker, over Joe Staton), 17 (inker, over Graham Nolan) (1995–1999)"
