before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joseph Charles Jones (August 12, 1926 – November 27, 2005) was an American R&B singer, songwriter and arranger, who was born in New Orleans, Louisiana, United States."
,1,0,N,
,2,0,N,
,3,0,HT,"As a singer, Jones had his biggest hit in the form of the Top Five 1960 R&B hit ""You Talk Too Much"", which also reached No. 3 on the Billboard"
,4,0,N,
,0,2,N,
,1,2,HT,"He formed a band, Joe Jones and his Atomic Rebops, in the late 1940s; band members played on Roy Brown's 1947 hit ""Good Rocking Tonight""."
,2,2,HT,He was expelled from the New Orleans local chapter of the American Federation of Musicians for attempting to set up a rival organization but was later reinstated.
,3,2,N,
,4,2,HT,"He recorded his first solo single, ""Adam Bit the Apple"", for Capitol Records in 1954."
,5,2,HT,"He also discovered Shirley and Lee, with whom he worked as their pianist, and whose recording of ""Let the Good Times Roll"" became a hit in 1956."
,6,2,HT,"In 1960, a re-recording of a song he had first recorded in 1958 for Roulette Records, ""You Talk Too Much,"" became a national success, but his subsequent releases were less successful."
,7,2,N,
,8,2,HT,"Although his assertions were originally successful, a federal jury and then Court of Appeals ruled that Jones did not write ""Iko Iko,"" that his claims were fraudulent, and that the true writers were the band he managed, the Dixie Cups (the true original recording of this song had been released as Checker 787 by New Orleans singer and pianist Sugar Boy Crawford and his Cane Cutters in late 1953)."
,9,2,HT,"The band hired music attorney Oren Warshavsky, who had previously won a case demonstrating that Jones falsely professed ownership of another Mardi Gras classic song, ""It Ain't My Fault."""
,10,2,N,
,11,2,HT,"He also recorded the original ""California Sun"" on Roulette Records in 1961, which was made a hit by the Rivieras in 1963."
,12,2,N,
,13,2,HT,"In 1973, Jones set up a company in Los Angeles, California, making advertising jingles."
,0,3,HT,"In 2021, the Dixie Cups' Rosa Lee Hawkins revealed that she had been sexually abused by Jones, but has not let the painful memory sour her love of singing with The Dixie Cups."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,HT,"""He died in 2005 from complications from quadruple bypass surgery."
