before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dustin Ross Lanker (born October 7, 1976) is an American keyboardist, known for his work as a member of the ska-swing band the Cherry Poppin' Daddies and the ska punk band the Mad Caddies, as well as the singer-songwriter for the rock trio"
,1,0,N,
,0,2,N,
,1,2,HT,"Lanker briefly left the Daddies at the height of their fame in October 1998, being replaced by Johnny Goetchius of The Mighty Mighty Bosstones before returning to the band in February 2000."
,2,2,HT,"Lanker officially left the band in early 2012, though was able to contribute a majority of the keyboard and piano tracks for the Daddies' 2013 studio album White Teeth, Black Thoughts before his departure."
,0,3,HT,"The Visible MenIn 1999, Lanker and Daddies bassist Dan Schmid formed the Eugene-based rock trio The Visible Men with a number of different drummers, where Lanker acted as pianist, lead vocalist and songwriter."
,1,3,N,
,2,3,N,
,0,4,HT,"Mad Caddies and EllwoodLanker served as a touring keyboardist for the Northern Californian ska punk band the Mad Caddies for numerous years, as well as an occasional musical collaborator, having lent organ and partial songwriting credit to the Caddies' 2007 album Keep It Going."
,1,4,N,
,0,5,HT,"In 2009, Lanker joined Caddies frontman Chuck Robertson's reggae side project Ellwood."
,1,5,HT,"In 2011, Ellwood released their debut album Lost in Transition on Fat Wreck Chords, which was followed by brief touring in the UK and US."
,0,6,HT,"Other projectsIn 1998, Lanker briefly served as a touring keyboardist for the newly reformed, Neville Staple-fronted incarnation of The Specials, accompanying the band on the 1998 Warped Tour, alongside the Daddies."
,1,6,HT,"In 2011, Lanker collaborated on a ragtime-styled soundtrack to a fetish film entitled Rubber Bordello with Fat Wreck Chords owner and NOFX frontman Fat Mike."
,2,6,N,
,3,6,N,
,4,6,N,
,0,9,N,
,0,10,N,
,0,11,HT,"Soul Caddy (2000) – keyboards (on tracks 1-3, 8-9)"
,0,12,HT,"Susquehanna (2008) – keyboards, vocals"
,0,13,HT,"Skaboy JFK (2009) – keyboards, vocals"
,0,14,HT,"White Teeth, Black Thoughts (2013) – keyboards, vocals (on tracks 1-5, 8-10, 12, 21)"
,0,16,HT,"In Socks Mode (2002) – vocals, keyboards"
,0,17,HT,"Love:30 (2005) – vocals, keyboards"
,0,19,HT,Keep It Going (2007) - keyboards
,0,20,HT,Dirty Rice (2014) - keyboards
,0,23,HT,"Lost in Transition (2011) – keyboards, vocals"
,0,25,HT,"One Man Submarine (2003) – Dan Jones – keyboards, stylophone"
,0,26,HT,"Sad Bear (2011) – Tony Sly – piano, keyboards"
,0,27,HT,"Rubber Bordello Soundtrack (2012) – Fat Mike and Dustin Lanker – keyboards, piano"
,0,28,HT,"Acoustic Volume Two (2012) – Joey Cape/Tony Sly – piano, keyboards"
