before,after,paragraphIndex,annotation,sentences
,0,0,HT,"José Rómulo Sosa Ortiz (17 February 1948 – 28 September 2019), known professionally as José José, was a Mexican musician, singer and actor."
,1,0,N,
,2,0,N,
,0,1,HT,José José found success as a solo artist in the early 1970s.
,1,1,HM,"Demonstrating his tenor vocal ability with a stunning performance of the song ""El Triste"" at a Latin music festival held in Mexico City in 1970, he climbed the Latin charts during that decade."
,2,1,N,
,0,2,HT,"In the 1980s, after signing with Ariola Records, José rose to international prominence as one of the most popular and talented Latin performers."
,1,2,HT,His 1983 album Secretos has sold over four million units.
,2,2,N,
,3,2,N,
,4,2,HT,"His music reached non-Spanish-speaking countries like Japan, Israel and Russia."
,5,2,HT,"He forged a career as an actor, starring in movies such as Gavilán o Paloma (1985) and Perdóname Todo (1995)."
,0,3,HT,"Also known in the entertainment world as El Príncipe de la Canción (The Prince of Song), his performance and vocal style have influenced many Latin pop artists in a career that spanned more than four decades."
,1,3,N,
,0,6,HM,"José Rómulo Sosa Ortiz was born on 17 February 1948 in Clavería, Azcapotzalco, Mexico City."
,1,6,N,
,2,6,N,
,3,6,HT,"In that time, his reportedly alcoholic father abandoned the family forcing José to work to help his mother and younger brother."
,0,8,N,
,1,8,N,
,0,9,HT,"In 1967, at the age of 19, José formed Los Peg, a Mexican band of bossa nova/jazz."
,1,9,N,
,2,9,HT,"In 1965, under the name of ""Pepe Sosa"", pursuing a solo career encouraged by his mother, he recorded the singles ""Ma vie"" and ""El Mundo"" without success."
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,HT,"It was arranged by his former teacher Mario Patrón, who was considered the best jazz musician of Mexico, and employed Brazilian percussionist Mayuto Correa, who was in Mexico City playing with bossa nova stars João Gilberto, Carlos Lira, Leny Andrade and Tamba Trio."
,9,9,N,
,10,9,N,
,0,11,HT,"In early 1970 he released the song ""La nave del olvido"" which became his first big hit in Mexico and Latin America, and recorded his second album: La Nave Del Olvido."
,1,11,HT,"José's big break came on 15 March 1970, when he represented Mexico in the international song festival the II Festival de la Canción Latina (Latin Song Festival II, predecessor of the OTI Festival) with a performance of the song ""El Triste""."
,2,11,N,
,3,11,HT,"José José had several major hits in the 1970s including ""De Pueblo en Pueblo"", ""Hasta Que Vuelvas"",  ""Déjame Conocerte"", ""Sentimientos"", ""Paloma"", and ""Gavilan o Paloma""."
,4,11,N,
,5,11,HT,"In 1973, Frank Sinatra listened to José's music at Reprise Records and invited him to record a duet and a full album under Sinatra's label."
,6,11,N,
,7,11,HT,"In 1976, José signed with Ariola Records with Reencuentro being the first albums to released under the label a year later."
,0,12,N,
,1,12,N,
,2,12,N,
,0,13,HT,"José José released several successful albums including Amor Amor (1980), Romántico (1981), Gracias (1981), Mi Vida."
,1,13,N,
,2,13,HT,"He recorded the Spanish version of the hit ""New York, New York"", as a tribute to friend Frank Sinatra."
,3,13,HT,"In 1983, José José released Secretos, in which he collaborated with Manuel Alejandro for the album's compositions."
,4,13,N,
,5,13,N,
,6,13,N,
,7,13,HT,He released Reflexiones in 1984.
,8,13,N,
,9,13,N,
9.0,10,13,HM,"Reflexiones  became the first album to reach number-one on the Billboard Latin Pop Albums in the United States upon its establishment in 1985 and was also nominated for Best Latin Pop Performance in the 1986 Grammy Awards. In 1985, José José collaborated performers such as Plácido Domingo, Julio Iglesias, Roberto Carlos, José Luis Rodríguez"
,11,13,N,
,12,13,N,
,13,13,HT,"The same year, José starred in his autobiographic film Gavilán o Paloma, alongside Christian Bach and the comedian Jorge Ortiz de Pinedo."
,14,13,N,
,15,13,N,
,16,13,N,
,17,13,N,
,18,13,HT,On his next album Siempre Contigo in 1986 he worked with the Spanish producer and guitarist Paco Cepero.
,19,13,N,
,20,13,HT,The former track became his first number-one song on the Billboard Hot Latin Songs chart in the United States.
,21,13,HT,It was nominated for Best Latin Pop Performance in the Grammy Awards of 1988 and became his third number-one album on the Billboard Latin Pop Albums chart.
,22,13,HT,"José José told magazine Selecciones that during 1985 to 1987, he had a personal crisis because ""my life was going on airplanes, trucks, locked in a hotel room."""
,23,13,HT,"His daughter was born in 1982 and that more or less balanced his marriage, but after a while he divorced his then wife."
,24,13,HT,"In the same year, he also finished his work relation with his manager, who also was his brother in law."
,25,13,N,
,26,13,N,
,27,13,N,
,28,13,HT,It was also nominated for Pop Album of the Year at the 1st Annual Lo Nuestro Awards in the same year while José José was awarded Pop Male Artist of the Year.
,29,13,N,
,30,13,HT,"In 1989, José José released ¿Qué Es El Amor? and included three singles: ""Como Tú"", ""Piel de Azucar"" and ""Él""."
,31,13,N,
,0,15,HT,"In 1990, Raúl Velasco made a special TV show to celebrate José's 25th career anniversary."
,1,15,HT,"The show, broadcast by Televisa, lasted over five hours and featured special guests such as Armando Manzanero, Libertad Lamarque, Vicente Fernández and Marco Antonio Muñiz."
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,N,
,7,15,N,
,8,15,N,
,9,15,N,
,10,15,N,
,11,15,N,
,12,15,N,
,13,15,HT,Camilo Sesto even took a break in the middle of the presentation to speak words of encouragement.
,14,15,N,
,15,15,N,
,16,15,N,
,17,15,N,
,18,15,HT,"In 1994, José José reunited with Manuel Alejandro and released the album Grandeza Mexicana."
,19,15,N,
,20,15,N,
,21,15,N,
,22,15,N,
,23,15,N,
,24,15,N,
,25,15,HT,"In 1996, he performed a duet with Paul Anka on ""Déjame Conocerte (Let me Get to Know You)"" from Anka's Latin album Amigos."
,26,15,N,
,27,15,HM,"In September 1999, he joined fellow Mexican singers Armando Manzanero, Marco Antonio Muñiz and Argentine pianist Raúl di Blasio for a series of concerts dubbed ""Noche Bohemia"" (Bohemian Night) at the Universal Amphitheatre in Los Angeles."
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,N,
,4,17,N,
,5,17,N,
,6,17,HT,"In 2003, BMG released a collection of three albums entitled El Principe Con Trio with some of his greatest hits recorded between 1969 and 1983, separated from the original accompaniment, remastered and accompanied by the guitar trio ""Los Tres Caballeros"", transforming them into boleros."
,0,18,HT,"In the mid-2000s, he played the role of Erasmo Padilla (the father of Leticia ""Lety"" Padilla) in La Fea Más Bella, a successful Mexican version of the Colombian production Betty la Fea (adapted in the US as Ugly Betty)."
,1,18,HT,"In 2007, he won a TVyNovelas Award for best supporting actor for his work in La Fea Más Bella."
,2,18,HT,"In 2008, José recorded an emotive song called ""Volver a creer"" (""Believe Again"") with Greek composer Yanni."
,3,18,N,
,4,18,N,
,5,18,HT,José José was invited by Yanni to sing their song live on Yanni's tour in Mexico.
,6,18,N,
,7,18,HT,"In 2010, he released José José Ranchero, another concept album with some of his greatest hits, separated from the original accompaniment, remastered and accompanied with mariachi, giving his classics a traditional Mexican sound."
,8,18,HT,"The same year, José launched his own perfume, called simply ""José José"", the profits from sales help women and children sick with HIV/AIDS."
,9,18,N,
,10,18,N,
,11,18,HT,"In 2011, he went on the short Mexican tour ""José José y sus amigos"" (José José and friends), with singers Dulce, Carlos Cuevas, Celso Piña, and Chamin Correa."
,12,18,HT,"In 2012, as a celebration for his 50-year career, José gave a concert at the Hard Rock Hotel & Casino in Miami,  his final live performance."
,0,21,N,
,1,21,N,
,0,22,N,
,1,22,HT,"In the early 1970s, after the success of ""El Triste"" and missing a collaboration with Frank Sinatra, he fell into depression and alcoholism, but with help of his friends and family he managed to stop drinking for a while."
,2,22,N,
,3,22,N,
,4,22,HT,"After his divorce from Anel in 1991 he reached his lowest point, reportedly declaring that he wanted to die drinking."
,5,22,N,
,6,22,N,
,0,24,HT,"In later years, José made his financial problems public."
,1,24,HT,"Despite being one of the most recognized Latin artists for decades, his alcoholism caused him serious monetary loss."
,2,24,N,
,3,24,N,
,4,24,HT,"In November 2008, his wife suffered a cerebral haemorrhage, José stated that the medical bills nearly caused him to go bankrupt."
,5,24,HT,"He told TV Notas magazine that he and his family lived ""day to day"" and in 2014, he sold his five-million-dollar house in Coral Gables, Florida, and moved to an apartment in Miami."
,0,26,HT,José José suffered from a severe case of pneumonia in 1972 and his thoracic diaphragm was paralyzed.
,1,26,N,
,2,26,HT,He recovered after months of therapy involving breathing exercises.
,3,26,N,
,4,26,HT,"In 1987, he underwent an operation at the Cedars-Sinai Medical Center to remove nodes in his vocal fold as a consequence of the excessive use of cortisone before singing, alcohol use, and the lack of rest after many of his performances."
,5,26,HT,"José would suffer dire consequences from his problem with alcoholism, as his health faltered dearly during the 1990s."
,6,26,N,
,7,26,N,
,8,26,HT,"In 2007, he suffered from Bell's palsy."
,9,26,N,
,10,26,HT,"He acknowledged this during an interview on the Univision program Don Francisco Presenta..., hosted by Don Francisco."
,11,26,N,
,12,26,HT,"In 2012, he underwent surgery due to gastritis."
,13,26,HT,"In November 2013, he underwent an operation to remove cataracts from one of his eyes."
,0,28,HT,"In 1970 he started a relationship with TV hostess, actress, and model Ana Elena Noreña, known in show business as Anel."
,1,28,HT,"That year they split and he married Natalia ""Kiki"" Herrera Calles, a socialite 20 years older."
,2,28,N,
,3,28,HT,He divorced Herrera in 1975 and married Anel in 1976.
,4,28,HT,"They had two children: their first-born José Francisco (known as José Joél) who was born in 1975, and their daughter Marysol Estrella, born in 1982."
,5,28,N,
,6,28,HT,"Four years later, he married Sara ""Sarita"" Salazar, his third wife."
,7,28,HT,"The same year during a Latin American tour, his third child Sara was born."
,8,28,N,
,0,30,HT,"In March 2017, José José announced he had been diagnosed with pancreatic cancer."
,1,30,HT,"On 28 September 2019, although it was not entirely confirmed since an autopsy was not performed, José José presumably died of the disease at the Homestead hospital in Homestead, Florida at 12:17 p.m., at the age of 71."
,2,30,HT,His death shocked Mexico and within several hours became a national trending topic.
,3,30,N,
,4,30,HT,"President of Mexico Andrés Manuel López Obrador stated that ""his voice moved a lot of people"", highlighting his collaborations with composer Manuel Alejandro, also added that ""the best homage is to keep remembering him and listening to his songs""."
,0,31,HT,"On 4 October, a funeral for José was held in Miami which was exclusively for family and friends and José was finally cremated on 8 October."
0.0,1,31,HM,"On 4 October, a funeral for José was held in Miami which was exclusively for family and friends and José was finally cremated on 8 October. Also on 8 October, his death certificate was revealed and his ashes were divided; with a portion of his ashes staying in Miami, while the remainder of his ashes were flown back to Mexico."
,2,31,HT,"On 9 October, half of his ashes were flown back to Mexico City aboard a Mexican Air Force military plane early in the day."
,3,31,N,
,4,31,N,
,5,31,HT,Artists from Mexico's the Opera Studio of Fine Arts and the Saloma Quartet also honored the singer's musical legacy during the ceremony.
,6,31,N,
,7,31,N,
,8,31,N,
,9,31,N,
,10,31,N,
,0,33,N,
,1,33,N,
,2,33,N,
,3,33,N,
,4,33,N,
,5,33,N,
,6,33,N,
,0,35,N,
,1,35,N,
,2,35,HT,"Over time, his voice and vocal style changed noticeably, being his prime the early 1970s."
,3,35,N,
,4,35,HT,"His live performance of ""El Triste"" in 1970 has been widely praised by many critics for its technique and intensity."
,5,35,N,
,6,35,HT,"After recording the song ""El Triste"" for the 2010 album Iconos, singer Marc Anthony said, ""once you start to sing it you realize the magnitude, of that spectacular voice and special phrasing of José José and his incredible way to perform""."
,7,35,HM,"On the Latin VH1 show Las 100 grandiosas canciones de los 1980s en español (The 100 Greatest Spanish Songs of the 1980s), singer Diego Verdaguer said: ""If today he could sing, he would be the greatest of Latin America."""
,8,35,HT,"In a 2018 interview, singer Lupita D'Alessio stated ""[José] is an icon, the master, the creator of phrasing, he's got a way of phrasing that there will not be another, for me, he is the greatest singer ever, with the pardon of Luis Miguel""."
,9,35,N,
,0,37,N,
,1,37,N,
,2,37,HT,"In 1997, José was inducted into Billboard Latin Music Hall of Fame."
,3,37,HT,He received the Billboard Latin Music Lifetime Achievement Award in 2013.
,4,37,HT,"In 2002, José José was awarded the Excellence Award at the 14th Annual Lo Nuestro Awards and was inducted into the International Latin Music Hall of Fame."
,5,37,HT,"In 2004, he received the Latin Grammy Lifetime Achievement Award."
,6,37,HT,A year later he received the Personalidad del Año (Person of the Year) by the Latin Recording Academy.
,0,38,HM,"In 2006, Televisa produced a TV homage to José José in Acapulco, where singers such as Manoella Torres, Francisco Céspedes, and Gualberto Castro performed several of his greatest hits live."
,0,39,N,
,1,39,N,
,2,39,N,
,3,39,N,
,4,39,N,
,5,39,N,
,0,40,HT,"In February 2004, for his contribution to the recording industry, José José received a star on the Hollywood Walk of Fame at 7036 Hollywood Blvd."
,1,40,HT,He was posthumously given the Living Legend Award by the Latin Songwriters Hall of Fame in 2019.
,0,42,HT,"Latin rock and hip hop artists such as Molotov, Jumbo, Julieta Venegas, Beto Cuevas, and Aleks Syntek recorded a tribute album in 1998 called Volcán: Tributo a José José (Volcán: Tribute to José José)."
,1,42,N,
,2,42,N,
,3,42,HT,"Fifteen years after its release, in November 2013, a follow-up to Volcán: Tributo a José José was released under the title Un Tributo 2, featuring performers such as Natalia Lafourcade, Moderatto, Los Claxons, Carla Morrison, and Panteón Rococó."
,4,42,HT,"On 30 November 2010, Mexican singer Cristian Castro released Viva el Principe (Long Live the Prince) which includes a virtual duet with José José on ""Lo Pasado, Pasado"" and a poem recited by him."
,5,42,N,
,6,42,N,
,7,42,N,
,8,42,N,
,9,42,N,
,10,42,N,
