before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Theodore (Ted) G. Brown, born December 1, 1927 in Rochester, New York, is a cool jazz tenor saxophonist."
,1,0,N,
,0,6,N,
,1,6,N,
,0,8,N,
,1,8,N,
,0,11,HT,2012: Two of a Kind with Brad Linde (Bleebop)
,0,12,N,
,1,12,N,
,0,13,N,
,1,13,N,
,0,14,N,
,1,14,N,
,0,15,N,
,1,15,N,
,0,18,HT,"Lee Konitz Meets Jimmy Giuffre (Verve, 1959) with Jimmy Giuffre"
,0,20,HT,"Sound of Surprise (RCA Victor, 1999)With Warne Marsh"
,0,21,HT,"Jazz of Two Cities (Imperial, 1956)With Lennie Tristano"
