before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alsie ""Rex"" Griffin ((1912-08-12)August 12, 1912 – (1959-10-11)October 11, 1959) was an American country musician and songwriter."
,0,3,HT,"Griffin was born in Gadsden, Alabama as the second of seven children to Marion and Selma Griffin."
,1,3,N,
,2,3,N,
,3,3,HT,"Griffin started playing professionally in 1930, and shortly thereafter moved to Birmingham, where he joined the Smokey Mountaineers and adopted the name ""Rex"", since the Mountaineers' announcer found it difficult to pronounce his given name."
,4,3,HT,Throughout the first half of the 1930s he played on radio stations throughout the American South.
,0,5,HT,"Griffin's first recordings followed in 1935 for Decca Records, with Johnny Motlow playing banjo on his first session of ten songs."
,1,5,HT,"He recorded alone the following year for Decca, with one of the songs being his own composition, ""Everybody's Trying to Be My Baby""."
,2,5,N,
,3,5,HT,"Griffin found some success in the latter part of the decade, and recorded his biggest hit, ""The Last Letter"", in 1937."
,4,5,N,
,5,5,HT,Gene Sullivan and Bob Crosby also covered Griffin-penned songs in the 1930s.
,0,7,HT,"Griffin recorded for Decca through 1939, after which time he was dropped due to slacking record sales."
,1,7,HT,"He rejoined the band of Billie Walker and Her Texas Cowboys in 1940, having previously played with them in the middle of the 1930s."
,2,7,HT,"He played with his own Melody Boys in Alabama not long after, which featured musicians, Vernon ""Toby"" Reese, Chester Studdard and Ray ""Kemo"" Head who later played with Ernest Tubb's Texas Troubadours."
,3,7,HT,"In 1941, his mother died, and he moved on to Dallas, working at radio station KRLD until 1943; from there he moved to Chicago."
,4,7,HT,"In 1944 he recorded again for Decca on a series of transcription discs, which were never commercially issued by Decca."
,5,7,HT,His last recordings followed in 1946 on King Records out of Cincinnati.
,6,7,N,
,7,7,N,
,0,9,HT,"The ill effects of a second divorce, alcoholism, and diabetes took their toll on Griffin, who could not continue active performance after the late 1940s."
,1,9,HT,"His marriage to Dorothy K. Smith of Columbus, Georgia produced two daughters: Christine, Rexine with five grandchildren and eight great-grandchildren and six great great grandchildren."
,2,9,HT,"He later returned to Dallas and worked as a songwriter, penning tunes for Ray Price, Ernest Tubb, Eddy Arnold, and Red Foley."
,3,9,HT,"He contracted tuberculosis in the middle of the 1950s, and died near the end of the decade in New Orleans."
,4,9,N,
,5,9,N,
,6,9,HT,"In 1956, Carl Perkins adapted his ""Everybody's Trying to Be My Baby"" into his own song and in 1964"
,7,9,N,
,8,9,N,
,9,9,HT,"In 1963, Ernest Tubb released a tribute album titled Just Call Me Lonesome, consisting entirely of songs written by Griffin."
,10,9,HT,Griffin was inducted into the Nashville Songwriters Hall of Fame in 1970.
,11,9,HT,"In 1996, Bear Family Records issued a 3-CD set of Griffin's recordings."
