before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Keith Richards (born 18 December 1943), often referred to during the 1960s and 1970s as Keith Richard, is an English musician, singer, and songwriter, who has achieved international fame as the co-founder, guitarist, secondary vocalist, and co-principal songwriter of the Rolling Stones."
,1,0,N,
,2,0,N,
,3,0,HT,His career spans over six decades and his guitar playing style has been a trademark of the Rolling Stones throughout the band's career.
,4,0,N,
,0,1,HT,"Richards was born in and grew up in Dartford, Kent."
,1,1,N,
,2,1,N,
,3,1,N,
,4,1,N,
,5,1,N,
,6,1,N,
,0,2,HT,"In 1989, Richards was inducted into the Rock and Roll Hall of Fame, and in 2004 into the UK Music Hall of Fame with the Rolling Stones."
,1,2,HT,Rolling Stone magazine ranked him fourth on its list of 100 best guitarists in 2011.
,2,2,N,
,0,4,HT,"Richards was born on 18 December 1943 at Livingston Hospital, in Dartford, Kent, England."
,1,4,N,
,2,4,HT,His father was a factory worker who was wounded in the Second World War during the Normandy invasion.
,3,4,HM,"Richards's paternal grandparents, Ernie and Eliza Richards, were socialists and civic leaders, whom he credited as ""more or less creat[ing] the Walthamstow Labour Party"", and both were mayors of the Municipal Borough of Walthamstow in Essex, with Eliza becoming mayor in 1941."
,4,4,HT,His great-grandfather's family originated from Wales.
,5,4,HT,"His maternal grandfather, Augustus Theodore ""Gus"" Dupree, who toured Britain with a jazz big band, Gus Dupree and His Boys, fostered Richards's interest in the guitar."
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,HT,"He worked on the number 'like mad', and then his grandfather let him keep the guitar, which he called 'the prize of the century'."
,11,4,N,
,12,4,N,
,13,4,N,
,0,5,HT,Richards attended Wentworth Primary School with Mick Jagger and was his neighbour until 1954 when the Richards and Jagger families both moved.
,1,5,HT,"From 1955 to 1959, Richards attended Dartford Technical High School for Boys."
,2,5,N,
,3,5,HT,"In 1959, Richards was expelled from Dartford Tech for truancy and transferred to Sidcup Art College, where he met Dick Taylor."
,4,5,N,
,5,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,"By mid-1962 Richards had left Sidcup Art College to devote himself to music, and moved into a London flat with Jagger and Jones."
,5,6,HT,"His parents divorced at about the same time, resulting in his staying close to his mother and remaining estranged from his father until 1982."
,6,6,HT,"After the Rolling Stones signed to Decca Records in 1963, the band's manager, Andrew Loog Oldham, dropped the s from Richards's surname, believing that ""Keith Richard"", in his words, ""looked more pop""."
,7,6,HT,"During the late 1970s, Richards re-established the s in his surname."
,0,8,HT,"Richards plays both lead and rhythm guitar parts, often in the same song; the Stones are generally known for their guitar interplay of rhythm and lead (""weaving"") between him and the other guitarist in the band – Brian Jones (1962–1969), Mick Taylor (1969–1975), or Ronnie Wood (1975–present)."
,1,8,HT,"In the recording studio Richards sometimes plays all of the guitar parts, notably on the songs ""Paint It Black"", ""Ruby Tuesday"", ""Sympathy for the Devil"", and ""Gimme Shelter""."
,2,8,HT,"He is also a vocalist, singing backing vocals on many Rolling Stones songs as well as occasional lead vocals, such as on the Rolling Stones' 1972 single ""Happy"", as well as with his side project, the X-Pensive Winos."
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,HT,"In the late 1960s Brian Jones's declining contributions led Richards to record all guitar parts on many tracks, including slide guitar."
,5,12,HT,"Jones's replacement, Mick Taylor, played guitar with the Rolling Stones from 1969 to 1974."
,6,12,N,
,7,12,HT,"In 1975 Taylor was replaced by Wood, whose arrival marked a return to a guitar interplay Richards called ""the ancient art of weaving"", which he and Jones had gleaned from Chicago blues."
,8,12,HT,A break in touring during 1967–1968 allowed Richards to experiment with open tunings.
,9,12,N,
,10,12,N,
,11,12,N,
,12,12,N,
,13,12,N,
,14,12,N,
,15,12,N,
,16,12,N,
,17,12,N,
