before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Thomas Wlodarczyk (born March 4, 1974), better known by his stage name Miilkbone, is an American rapper and songwriter."
,0,2,N,
,1,2,HT,"He signed a record deal with Capitol Records in 1993 and released his debut album, Da' Miilkrate on June 21, 1995."
,2,2,N,
,3,2,HT,"After a four-year hiatus caused by the shutting down of Capitol's urban department, Miilkbone resurfaced in 1999, appearing on Death Row Records' Chronic 2000 compilation."
,4,2,N,
,5,2,HT,"Two years later, Miilkbone released his second album U Got Miilk ?"
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,HT,"Voice of Reason was released on October 20, 2015, through Black Island Music and The Orchard/Sony, and features guest appearances by Chino XL, Black Rob, Uncle Murda, and Treach."
