before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Yavor Svetozarov Konov Bulgarian: Явор Светозаров Конов, (born 23 October 1964 in Sofia, Bulgaria), is a Bulgarian classical pianist, professor, author and translator of books, articles and textbooks in music."
,0,2,HT,"Yavor Konov studied piano with Lyubomir Pipkov at the National Music High School in Sofia in 1983 and in 1991 he studied musicology (polyphony) and chorus conducting at the National Academy of Music, Sofia."
,1,2,HT,"Four years later he finished harpsichord master class in Orvieto, Italy."
,2,2,HT,"Successfully presented his theses, Konov became Doctor of Art in 1998 and Doctor of Art Sciences in 2006."
,0,4,HM,"For the period of November 1992 to November 2010 he worked at South-West University ""Neofit Rilski"" in Blagoevgrad."
,1,4,HT,In 2005 Yavor Konov became Professor of Polyphony at the Department of Music at the Faculty of Arts.
,2,4,HT,In 2008 he became Director of the University Resource Center for Francophone Studies at South-West University.
,3,4,HT,"Since December, 2010 Yavor Konov has been working as a professor at the Department of Music at New Bulgarian University, Sofia."
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,0,6,N,
,1,6,HT,"Prof. Dr. Theodora Bolyarova-Konova, PhD since 1999."
,2,6,N,
,0,8,N,
,0,13,HT,"“First Harpsichord Treatise: “The Principles of Harpsichord” of de Saint-Lambert, 1702” (1998)"
,0,18,HM,"“The Principles of Harpsichord” (Paris, 1702) and “New Treatise about the Accompaniment of Harpsichord, Organ and other instruments” (Paris, 1707) by de Saint-Lambert (1998)"
,0,19,HT,“Practical Elements of Thorough-Bass” by W. A. Mozart (1999)
,0,20,HT,“The Art of Counterpoint” (1558) by Gioseffo Zarlino (2003)Electronic publications
,0,21,HT,"Konov, Yavor (2014) About Johan Sebastian Bach, Inventions, Teaching at NBU."
,1,21,N,
,2,21,N,
,0,22,HT,"Ferran, Dominique and Konov, Yavor (2014)"
,1,22,N,
,2,22,N,
,0,23,HT,"Spit, Noel and Konov, Yavor (2014) Harpsichord playing / tapping / according to Francois Couprein, Saint-Lambert and Ramo / Noel Spit, Yavor Konov, Translation and Comments."
,1,23,N,
,0,24,HT,"Bomon, Olivier and Seru, Bruno and Konov, Yavor (2015) Harpsichord in all its states: An Interview with Professor Olivier Bomon, Harpsichordist, July 4-th and 8-th, 2003 / Yavor Konov, Translation and Comments."
,1,24,N,
,0,27,N,
,1,27,HT,"Prof. Yavor Konov is identified as an ""Excellent Specialist"" (2009)."
,0,28,N,
,1,28,N,
,2,28,N,
