before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ken Tamplin (born December 11, 1963) is an American Christian rock performer and vocal coach."
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,0,4,N,
,1,4,HT,"He is also the winner of four GMA Dove Awards, including Hard Music Album of the Year at the 24th GMA Dove Awards in 1993, for his album Tamplin."
,0,5,HT,"In the 1980s, he auditioned for the German metal band Accept, invited by producer Dieter Dierks."
,1,5,HM,"In 2001 Tamplin produced the album Make Me Your Voice, featuring gospel singer Andraé Crouch, to help raise funds for Christian groups working in Sudan."
,2,5,N,
,3,5,HT,"Former students include Gabriela Gunčíková, who later went on to success with the Trans-Siberian Orchestra and to represent the Czech Republic at Eurovision, and Xiomara Crystal, a featured singer on the Rock Meets Classic tour."
,0,7,N,
,1,7,N,
,0,48,N,
,0,50,HT,1984 – Joshua  – Surrender
,0,56,HT,1991 – Ken Tamplin – Soul Survivor
,0,57,N,
,1,57,N,
,0,63,HT,1995 – Ken Tamplin – We the People
,0,64,HT,1995 – Ken Tamplin – Goin' Home
,0,66,HT,1997 – Ken Tamplin – Liquid Music Compilation
,0,67,HT,1997 – Ken Tamplin – The Colors of Christmas
,0,70,HT,1999 – Ken Tamplin – Brave Days of Old
,0,71,HT,2001 – Ken Tamplin – Where Love Is
,0,72,HT,2001 – Ken Tamplin – Make Me Your Voice 1
,0,73,HT,2002 – Laudamus – Lost In Vain
,0,74,HT,2003 – Ken Tamplin and Friends – Wake the Nations
,0,75,HT,2004 – Ken Tamplin – Make Me Your Voice 2
,0,76,HT,2009 – Ken Tamplin – How Sweet the Sound (Spring Hill Music U.S.)
,0,77,HT,2011 – Ken Tamplin – Got You Covered Vol 1
,0,78,HT,2011 – Ken Tamplin – Got You Covered Vol 2
,0,79,HT,2011 – Ken Tamplin – Got You Covered Vol 3
,0,80,HT,2011 – Ken Tamplin – Got You Covered Vol 4
,0,81,HT,2011 – Ken Tamplin – Got You Covered Vol 5
,0,82,HT,2011 – Ken Tamplin – Got You Covered Vol 6
,0,83,HT,2012 – Ken Tamplin – Then Sings My Soul
,0,84,HT,2012 – Ken Tamplin – Superstar Medleys
,0,85,HT,2014 – Ken Tamplin – Ballads of Ken Tamplin Vol 1
