before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Andrea Echeverri Arias (born September 13, 1965) is a Colombian rock/pop singer and guitarist."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,0,2,HT,"After the critical and commercial success of 2000's Gozo Poderoso, which landed Aterciopelados on the Top 10 of the Billboard Top Latin Albums Sales chart as well as a coveted appearance on The Tonight Show with Jay Leno, Echeverri took time off for the birth of her first child Milagros, who has proven to be a new point of artistic inspiration."
,1,2,N,
,2,2,N,
,0,5,N,
,0,6,HT,"In December 2007 Echeverri exhibited her ceramic works at the Feria del Libro in Guadalajara, Mexico, where she also performed with Aterciopelados."
,0,8,N,
,1,8,HT,"The album was nominated for a Grammy Award for ""Best Latin Pop Album"" in 2006."
,0,18,N,
,1,18,N,
,0,20,N,
,1,20,N,
