before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Rachelle Ann Villalobos Go-Spies (born August 31, 1986) is a Filipina singer and international musical theater actress."
,1,0,N,
,2,0,N,
,3,0,HT,She rose to fame when she emerged as the Grand Champion of the reality talent search Search for a Star in 2004.
,4,0,HT,She was previously managed by VIVA Artist Agency and Viva Records.
,5,0,HT,She is currently managed by Cornerstone Talent Management Center.
,6,0,HT,"Go won the Silver Prize award for her song, ""From The Start"", at the Shanghai Music Festival 2005 and Best Own song, ""Isang Lahi"", at the Astana International Song Festival 2005 in Astana, Kazakhstan."
,7,0,N,
,8,0,N,
,9,0,N,
,10,0,HT,"Go has also performed in various hit musicals in the Philippines, London's West End and on Broadway."
,11,0,HT,"Her debut was in The Little Mermaid, playing the role of Ariel in 2011, for which she won a Best Actress award from Broadway World Philippine Awards; and another in 2013 for Tarzan, playing the role of Jane Porter."
,12,0,HT,"Go's theater career continued as she was cast in the 2014 West End revival of the hit musical Miss Saigon, for the role of Gigi Van Tranh."
,13,0,N,
,14,0,HT,She then made her Broadway debut reprising the role of Gigi in the Broadway revival of Miss Saigon in March 2017.
,15,0,N,
,0,2,HT,"Rachelle Ann Go was born on August 31, 1986."
,1,2,N,
,2,2,N,
,3,2,HT,She studied pre-school to secondary level at La Immaculada Concepcion School in Pasig.
,4,2,HT,She was a choir member of the school as well.
,0,3,HT,"She took up the international business and entrepreneurship program at San Beda College in Manila, but due to joining the Search for a Star talent show on GMA Network, she had to drop out in order to focus more on the latter."
,1,3,HT,"In 2008, Go passed the University of the Philippines Open University entrance exam and enrolled."
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,0,8,HT,"In 2003, Go auditioned for a talent search on GMA-7, Search for a Star."
,1,8,N,
,2,8,HT,"On March 13, 2004, Go was announced as the grand champion, as she sung her rendition of Mariah Carey's ""Through the Rain""."
,3,8,N,
,4,8,HT,"Several weeks after winning, she collaborated with Philippine rap group Salbakuta for a cover of the Laura Branigan 1980s hit ""Gloria""."
,5,8,N,
,6,8,N,
,0,9,N,
,1,9,N,
,2,9,HT,", She was then part of the Night Of The Champions U.S. Tour alongside Sarah Geronimo and Erik Santos."
,3,9,N,
,4,9,N,
,5,9,N,
,0,10,HT,"During November 2004, Go represented the Philippines in Shanghai Music Festival's Asia New Singer Competition where she placed as the silver-medalist for her rendition of a Vehnee Saturno-penned song, ""From the Start"", which won Best Song."
,1,10,HT,"This was followed by more success in the 2004 Astana Song Festival where she won a silver award and for the Best Own Country Song for her version of the song, ""Isang Lahi."""
,0,12,HT,"In November 2005, Go released her second album, I Care."
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,HT,"The Royal Special for two days, April 11 and 12, with both Bautista and Go as hosts."
,0,13,N,
,1,13,N,
,2,13,HT,"Also during this year, she and Christian Bautista, performed at the Aliw Theater for their You and Me Valentine Concert which was produced by ASAP Live!."
,3,13,N,
,0,14,N,
,1,14,HT,2008–09: Rachelle Ann ROCKS Live!
,2,14,N,
,3,14,N,
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,N,
,7,15,N,
,0,17,HT,"On April 7, 2010, Go and her manager, Veronique del Rosario-Corpus of Viva Artist Agency, signed an exclusive contract at the GMA Network Center."
,1,17,HT,"Rachelle's first project with the Kapuso network was the Sunday musical-variety show Party Pilipinas, where she joined fellow Viva artist Mark Bautista."
,2,17,N,
,3,17,N,
,4,17,N,
,5,17,N,
,0,19,HT,"In 2012, Go produced a solo concert ""RAG Rise Against Gravity"" with special guests Regine Velasquez-Alcasid, Sarah Geronimo and Christian Bautista."
,1,19,N,
,2,19,N,
,3,19,N,
,0,20,HT,"In 2013, Go played Jane Porter in the Tarzan musical, which ran from June 14 until July 7 at Meralco Theater, Pasig."
,1,20,N,
,2,20,N,
