before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Justin David Blau (born January 9, 1991), better known by his stage name 3LAU (pronounced ""Blau""), is an American DJ and electronic dance music producer."
,1,0,HT,"Raised in New York and Las Vegas, 3LAU left Washington University in St. Louis, where he studied finance."
,2,0,N,
,3,0,N,
,0,2,HT,"Justin David Blau was born in Syosset, New York, United States on January 9, 1991."
,1,2,N,
,2,2,HT,"At thirteen, he moved with his family to Las Vegas, Nevada, where he spent the rest of his youth."
,3,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,0,7,N,
,1,7,N,
,2,7,HT,"He soon began mixing under the professional name 3LAU, and by June of that year was uploading mashups to YouTube.3LAU gained recognition in the electronic music world in 2011 with his two bootlegs, ""Girls Who Save the World"" and ""All Night Long""."
,3,7,N,
,0,8,N,
,1,8,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,HT,"Wrote Jonah Ollman of Sound of Boston about 3LAU's live performances in late 2013, ""A nice balance of mashups, electro-house, poppy vocal samples, and a 90's throwback here and there keep the young 20-something crowd going and constantly entertained."
,6,10,N,
,7,10,N,
,0,12,HT,"In 2016 3LAU launched Blume Records, an independent label with a ground-breaking model that harnesses the power of streaming to raise money for charitable causes."
,1,12,N,
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,HT,"The festival was held on October 20, 2018 in San Francisco and was headlined by Zedd."
,5,14,N,
,0,16,N,
,1,16,N,
,2,16,N,
,3,16,N,
,0,21,N,
,0,22,N,
,0,23,N,
,0,24,N,
,0,26,N,
,0,27,N,
,0,28,N,
,0,29,N,
,0,30,N,
,0,31,N,
,0,32,N,
,0,33,N,
,0,35,N,
,0,36,N,
,0,37,N,
,0,38,N,
,0,39,N,
