before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Peter Hayes (born February 11, 1976) is an American musician and singer, best known as a member of the rock band Black Rebel Motorcycle Club."
,0,2,HT,"Hayes grew up in Minnesota, and his first time playing music was learning the trombone and playing in symphonic band in school."
,1,2,HT,When Hayes was 14 or 15 years old he got into trouble for drug use and was grounded for over a year.
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,HT,"Hayes would experiment with effects using a digital multi-effects unit, a Digitech RP1, utilizing the headphone jack to play for hours to himself."
,8,2,N,
,9,2,HT,Peter Hayes moved from the Midwest to San Francisco where he attended high school and met future bandmate Robert Levon Been.
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,N,
,14,2,N,
,15,2,N,
,16,2,HT,Been had a spare ES335 lying around as well as lexicon rack reverbs that Hayes used in his early days.
,17,2,N,
,18,2,N,
,0,4,HT,Hayes played guitar and bass for the neo-psychedelic rock band The Brian Jonestown Massacre circa 1997/1998.
,1,4,HT,Examples of his playing can be heard on the group's Give It Back! album.
,0,7,N,
,0,31,N,
,0,34,N,
,0,37,N,
,0,39,N,
,1,39,N,
,0,40,N,
,1,40,N,
,2,40,N,
,0,42,N,
,0,46,N,
,0,66,N,
