before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lee Kyung-eun (born February 17, 1975), better known by her stage name Harisu (Hangul: 하리수; Hanja: 河莉秀), is a Korean pop singer, model, and actress."
,1,0,HT,"Assigned male at birth, Harisu identified as female from early childhood, and underwent sex reassignment surgery in the 1990s."
,2,0,HT,"She is the Republic of Korea's first transgender entertainer, and in 2002 became the second person in Korea to legally change their gender."
,3,0,N,
,0,1,HT,"Harisu first gained public attention in 2001, after appearing in a television commercial for DoDo cosmetics."
,1,1,N,
,2,1,N,
,3,1,HT,"Her first major acting role was in the 2001 film Yellow Hair 2, and since then her credits have included Hi!"
,4,1,N,
,5,1,HT,"On May 19, 2007, Harisu married Micky Jung, however the couple divorced in 2017."
,0,3,HT,"Harisu was born in Seongnam, Korea, and is one of five children."
,1,3,N,
,2,3,N,
,3,3,HT,"A failed relationship with a boy during her teenage years convinced Harisu of the need to change her sex, and by the time she graduated from the all-boys Naksaeng High School, she was already undergoing hormone replacement therapy."
,4,3,HT,"It was for this reason that she was exempted from the military service usually required of males in the Republic of Korea, being rejected on the grounds of ""mental illness""."
,5,3,HT,"By the end of the 1990s, Harisu had undergone several surgeries in Korea and Japan including: breast augmentation, sex reassignment surgery, rhinoplasty, and surgery to increase the size of her hips."
,6,3,HT,"Harisu lived in Japan for several years, where she studied to be a hair stylist."
,7,3,HT,"It was while working as a nightclub singer that she was discovered by a talent agency, and soon after she began her career as a model."
,8,3,HT,"After returning to Korea in 2000, she signed with management company TTM Entertainment, and first began using the stage name ""Harisu"", derived from the English phrase ""hot issue""."
,0,6,HT,"Harisu made her acting debut in 1991—while still living as a boy—as a supporting actor in a high school TV drama series, and this was followed by other minor film and TV roles as an extra during the 1990s."
,1,6,HT,"Her big break came in early 2001, when she appeared in a TV commercial for DoDo cosmetics."
,2,6,N,
,3,6,N,
,4,6,HT,"As the Republic of Korea's first transgender entertainer, there was a great deal of media interest in Harisu, and she was routinely described as being ""more beautiful than a woman""."
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,HT,"In June 2001, Harisu was the subject of a television documentary produced by KBS, which covered her childhood, family relationships, and debut as an entertainer."
,9,6,HT,"Later that year she was cast in the film Yellow Hair 2, her first leading role."
,10,6,N,
,11,6,N,
,12,6,N,
,0,7,HT,"Also in 2001, Harisu published her autobiography, Eve from Adam, and appeared in a music video for dance group Turbo."
,1,7,HT,"In September, she entered the K-pop music scene with her debut album, Temptation, a mix of techno-style pop music and slow ballads, which peaked at number 32 on the MIAK (Music Industry Association of Korea) K-pop albums chart."
,2,7,HT,"She released her second album, Liar, in October 2002, describing it as ""a high-energy dance record with a very upbeat rhythm."""
,3,7,HT,"Liar became her biggest domestic chart success, reaching number 23 in its first month of release."
,0,9,HT,"In October 2003, Harisu made the decision to leave her management company, TTM Entertainment."
,1,9,N,
,2,9,HT,"The matter was taken to court, and in early 2004 the ruling went in favour of Harisu, allowing her to keep the name."
,3,9,N,
,4,9,HT,"In February she released her third album, Foxy Lady, which marked a change from the sound of her previous albums towards a more hip-hop/R&B style, with Harisu saying ""now I am on my own, and showing my true colors, doing exactly the kind of music that I've always wanted."""
,5,9,N,
,0,10,HT,"In 2004, Harisu began to develop her career overseas, expressing frustration at being ""pigeon-holed"" as a transsexual in Korea."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,HT,"Towards the end of the year Harisu appeared in Yonfan's Colour Blossoms, an erotic drama film from Hong Kong in which she shared a role with veteran Japanese actress Keiko Matsuzaka."
,6,10,N,
,7,10,HT,"Harisu made a return to Korean screens in early 2005, after being cast in the MBC miniseries Beating Heart, her first major role in a Korean drama."
,8,10,N,
,9,10,N,
,10,10,HT,"In September 2005, Harisu gained a foothold in Malaysia after signing a three-year memorandum of understanding with Hock Star Entertainment, a deal which included the production of two feature films and secured the Malaysian release of her album."
,0,12,HT,"After a prolonged absence from the Korean music scene, Harisu returned in January 2006 with her fourth, self-titled album."
,1,12,HT,"Although her comeback was originally scheduled for the summer of 2005, this had been prevented by other commitments overseas."
,2,12,HT,"The album was preceded by a digital single, ""Winter Story"", and marked a change in her image, with an emphasis on being ""cute"" rather than ""sexy""."
,3,12,HT,"Harisu charted at number 46 in Korea, and as with her previous album it was released in Taiwan and China with extra songs recorded in Mandarin."
,4,12,HT,"Her fifth Korean album, Summer, was released just six months later, though it failed to chart in the top 50."
,0,13,HT,"Her next film—the first as part of the deal with Hock Star Entertainment—was Possessed, a Malaysian horror film released on November 30, 2006, in which she starred alongside Amber Chia."
,1,13,N,
,2,13,HT,"She was praised by director Bjarne Wong for her hard work and professionalism, and has hinted that they may collaborate on another film in the future."
,3,13,HT,"In early 2007, Harisu was cast as the lead actress in Police Line, a Korean drama series produced for cable network On-Media."
,4,13,N,
,5,13,HT,"Filming for Police Line began in April 2007, and the series was launched in June with Harisu's husband Micky Jung making a cameo appearance."
,6,13,N,
,7,13,N,
