before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Gloria Tang Sze-wing (born 16 August 1991), professionally known as G.E.M. (backronym of Get Everybody Moving) or Tang Tsz-kei (simplified Chinese: 邓紫棋; traditional Chinese: 鄧紫棋; pinyin: Dèngzǐqí), is a Hong Kong singer-songwriter originally from Shanghai, China."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,N,
,0,2,HM,"Born Tang Sze-wing in Shanghai, China on 16 August 1991, G.E.M. moved to Hong Kong at the age of four."
,1,2,N,
,2,2,N,
,3,2,HT,She featured in a performance on Hong Kong's Educational Television at the age of seven.
,4,2,N,
,5,2,HT,"In 2006, G.E.M. won the champion in the singing competition titled Spice It Up, and caught the attention of Chang Tan (张丹), who offered her a recording deal with Hummingbird Music."
,6,2,N,
,7,2,N,
,8,2,HT,"In 2008, she attended Hong Kong Academy for Performing Arts, but dropped out in 2009 due to her decision to focus on her singing career."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,"In November 2009, she held her first concert 18 Live Concert at Hong Kong International Trade and Exhibition Centre, and the concert featured special guests including Jan Lamb and Justin Lo."
,4,5,HT,"In the same year, she also held a concert in Toronto."
,5,5,N,
,0,7,N,
,1,7,HT,She then performed another five concerts in the same venue in September and embarked a concert tour in eight countries.
,0,8,HT,"In June 2012, she performed alongside Jason Mraz and Khalil Fong at the iTunes Live in Hong Kong, and sang ""Lucky"" with Jason Mraz."
,1,8,N,
,2,8,N,
,0,10,N,
,1,10,HT,"The tour started with five shows in Hong Kong Coliseum, and ended with a show at Wembley Arena in London, which is also her debut show in Europe."
,2,10,N,
,3,10,HT,"In May, she became the youngest nominee ever of Golden Melody Award for Best Female Vocalist Mandarin, with her album Xposed."
,4,10,HT,"In June, she released a cover of Chinese smash hit Intoxicated, which was played for 15 million times on QQ Music within a week."
,0,11,HT,"In January 2014, she appeared in the second season of Hunan TV's I Am A Singer alongside Han Lei, Zhou Bichang, Phil Chang, Gary Chaw and others."
,1,11,N,
,2,11,N,
,3,11,HT,"In December 2014, G.E.M.'s wax figure at Madame Tussauds Hong Kong was unveiled."
,4,11,HT,"On 10 February 2015, JJ Lin published the official music video for his song ""Beautiful"" (手心的薔薇) featuring G.E.M.."
,5,11,N,
,6,11,N,
6.0,7,11,HM,"In November 2015, she appeared on the cover of China's Apple Music, and released her studio album Heartbeat with music videos of all ten tracks in the album. The album topped the iTunes chart in China."
,0,13,N,
,1,13,HT,"In the same year, she was asked to voice a lead role in the animated film Charming, alongside Demi Lovato, Ashley Tisdale, and Avril Lavigne."
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,N,
,6,13,N,
,0,14,HT,"In May 2017, G.E. M released her first documentary G-Force, which was directed by Nick Wickham."
,1,14,HT,"In April 2017, she embarked on her Queen of Hearts World Tour."
,2,14,HT,"On 21 October 2017, Chinese-Malaysian hip hop artist Namewee published a video featuring her in a cover of his song ""Stranger In The North (KTV Version)"" (漂向北方), which had received widespread popularity, where she sings the chorus which was originally performed by Taiwanese-American singer-songwriter Wang Leehom."
,3,14,HT,"At the 13th Annual KKBox Music Awards on 21 January 2018, G.E.M. and Namewee together sang ""Stranger In The North"" (漂向北方) immediately after she sang ""Goodbye"" (再見) and ""Light Years Away"" for her 2018 KKBox Artist of the Year award-winner performance."
,4,14,HT,"On April, she was invited to be the duet partner for Hua Chenyu in the finals of Singer 2018 and sang ""Light Years Away""."
,0,17,HT,"In 2018, G.E. M announced that she would be working on a project, Fairytale Trilogy, where each of the three EP's will feature three new songs written by the singer herself, and produced by Lupo Groinig."
,1,17,N,
,2,17,N,
,3,17,N,
,4,17,HT,"On 4 November, G.E.M. was invited to perform the song ""Light Years Away"" and served as on-stage presenter in the Breakthrough Prize, being the first ever Chinese singer to perform at the ceremony."
,5,17,N,
,6,17,N,
,7,17,N,
,8,17,N,
,9,17,N,
,10,17,N,
,0,18,N,
,1,18,HT,"Then beginning March 2019, she resumed her Queen of Hearts World Tour with concerts across Canada, US and eastern Asia."
,0,19,N,
,1,19,HT,"Following, she appeared on the Bilibili New Year's Eve event and Jiangsu TV's New Year's Eve event simultaneously on 31 December 2019, performing her hit singles Light Years Away, Tik Tok and Full Stop."
,0,22,HT,"On 7 March 2019, she announced that she would no longer be represented by Hummingbird after three months of negotiations on her contract and allegedly being pressured to work."
,1,22,N,
,2,22,N,
,3,22,N,
,4,22,N,
,5,22,N,
,6,22,N,
,7,22,N,
,8,22,N,
,9,22,N,
,10,22,N,
,11,22,HT,"On a Shende Wisdom Talents (捨得智慧人物) episode aired on 27 October 2020, G.E.M. alleged that she had suffered ""mental abuse"" at Hummingbird."
