before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mark Allen Slaughter (born July 4, 1964) is an American singer and musician, and one of the founders of the glam metal band Slaughter."
,0,2,HT,"Mark Slaughter was born in Las Vegas, Nevada on July 4, 1964."
,1,2,N,
,2,2,HT,"After that band disbanded in the late 1980s, two of its members, Slaughter and Dana Strum, formed the group Slaughter."
,3,2,N,
,4,2,HT,"The group had four Top 30 hits on the Billboard charts with tunes such as ""Fly To the Angels"" and ""Up All Night"", and toured with bands such as Kiss, Poison, Ozzy Osbourne and Damn Yankees."
,5,2,N,
,6,2,N,
,7,2,N,
,0,3,HT,"On May 26, 2017, Slaughter's second solo record,"
,1,3,N,
,0,5,HT,"On April 1, 2017 Slaughter announced that he had signed to EMP Label Group, and would release his second solo album Halfway There on May 26 in the US and Europe, and May 10 in Japan."
