before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"Agnew moved from Ohio to Seattle, Washington, where she met the musicians that would become her future bandmates: Selene Vigil (vocals), Elizabeth Davis (bass), and Stefanie Sargent (lead guitar)."
,2,0,N,
,3,0,N,
,0,1,HT,"While still living in Ohio, Agnew dated Steve Moriarty, the drummer for the American punk band the Gits."
,1,1,HT,"Additionally, Agnew was a very close friend of Mia Zapata, the band's frontwoman."
,2,1,HT,"In 1993, Zapata was brutally raped and murdered while walking home late at night."
,3,1,HM,"In response, Agnew and 7 Year Bitch released the album ¡Viva Zapata!, dedicated to Zapata."
,4,1,HT,"The album also featured songs about former guitarist Stefanie Sargent, she died of asphyxiation from vomiting after passing out drunk on June 27, 1992."
,5,1,N,
,6,1,HT,"With the recent departure of their guitarist, Roisin Dunne, and the geographical separation between bandmates, 7 Year Bitch's career came to a close after a final tour with San Francisco's Lost Goat."
,0,15,N,
,1,15,N,
,0,19,N,
,0,26,HT,"""M.I.A."" on Notes From The Underground, Vol. 2 (Priority Records, 1995)."
,0,32,N,
,1,32,HT,"The Iggy Pop Tribute (Royalty Records, 1997)."
