before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,HT,"Miller recently teamed up with Delicious Vinyl record label owner Michael Ross and Leslie Cooney to reboot the label, now called Delicious Vinyl Island, whose focus is Caribbean/Future Roots and an eclectic soul R&B outfit called A Tiny Universe with Om'Mas Keith."
,3,0,HT,"In addition to management and label ownership, Miller also currently does music supervision/music consulting for film and television projects, including the RZA-directed film Cut Throat City (Patriot Pictures), the Hulu series Wu-Tang: An American Saga, and the F. Gary Gray-directed Sony release, Men in Black: International (Sony)."""
,4,0,HT,"As of 2020, he has joined the Music Supervisors Guild."
,0,1,HT,Miller received the Cannes Lion Award for his work on the 2018 Apple Music Home Pod commercial directed by Spike Jonze.
,1,1,N,
,2,1,HT,"In 2019, he was awarded a Grammy Award for Best Rap Performance for the song ""Bubblin"" by Anderson ."
,3,1,N,
,4,1,HT,"Miller began his music career as on air radio host at KBLK in Tulsa, Oklahoma, while attending the University of Tulsa."
,5,1,HT,"In 1991, Miller became the Director of A&R at Immortal Records; working with Funkdoobiest, Volume 10, Incubus, and Korn."
,6,1,HT,"Three years later, at the  age of 24, Miller took on his position at Warner Bros. Records as the Director of A&R; working with musicians Quincy Jones and Benny Medina."
