before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HT,"In 1958, she recorded Mahler's Symphony No. 2 with Eugenia Zareska, the Choeurs et Orchestre national de la Radiodiffusion française conducted by Carl Schuricht."
,1,2,HT,"She recorded Bach cantatas with Fritz Werner, the Heinrich-Schütz-Chor Heilbronn and the Pforzheim Chamber Orchestra, including Ich hatte viel Bekümmernis, BWV 21, an early ambitious work in eleven movements, performed in Weimar in 1714 on the third Sunday after Trinity."
,2,2,HT,She also recorded with the same ensemble Bach's Actus tragicus and Easter Oratorio.
,3,2,HT,"In the 1960s she recorded Bach's Magnificat and Missa in F Major, BWV 233, with Karl Ristenpart, Claudia Hellmann, Georg Jelden, Jakob Stämpfli and Maurice André (trumpet)."
,4,2,N,
,5,2,HM,"In 1960 she recorded in Paris Gluck's Orfeo ed Euridice, conducted by Charles Bruck, with Rita Gorr and Nadine Sautereau."
,6,2,HT,"In 1963 she recorded Rameau's Acte de ballet Pigmalion, conducted by Marcel Couraud."
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,HT,"Along with voice teachers such as Régine Crespin and Jakob Stämpfli, Edith Selig-Papée was a founding member of the European Voice Teachers Association (EVTA) in 1988."
,11,2,N,
,12,2,N,
