before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HT,"Originally from Boise, Idaho, Schoeder formed the hardcore band Septic Death in 1981."
,1,2,N,
,2,2,HT,"His artwork, often featuring gruesome depictions of skeletons and corpses, was noted by artists in the early hardcore and thrash metal scenes in the 1980s, and later by musicians in several other genres."
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,"In recent years his designs have appeared on sneakers, particularly commemorative items released by Metallica, as well as limited edition products from Nike."
,7,2,N,
