before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mariah Carey (; born March 27, 1969) is an American singer, songwriter, actress, and record producer."
,1,0,HT,"Known for her five-octave vocal range, melismatic singing style, and signature use of the whistle register, she is referred to as the ""Songbird Supreme"" and the ""Queen of Christmas""."
,2,0,HT,Carey rose to fame in 1990 with her eponymous debut album.
,3,0,N,
,0,1,HT,"Carey's debut album was released under the guidance of Columbia Records executive Tommy Mottola, whom she married three years later."
,1,1,HT,"Carey achieved worldwide success with the albums Music Box (1993), Merry Christmas (1994), and Daydream (1995), with singles including ""Hero"", ""Without You"", ""All I Want for Christmas Is You"", ""Fantasy"", ""Always Be My Baby"", and ""One Sweet Day"", which topped the US Billboard Hot 100 decade-end chart (1990s)."
,2,1,HT,"After separating from Mottola, Carey adopted a new image and incorporated more elements of hip hop with Butterfly (1997)."
,3,1,HT,"Billboard named her the Artist of the 1990s Decade, while the World Music Awards honored her as the bestselling female pop artist of the millennium."
,0,2,HT,"In 2001, after eleven consecutive years of U.S. number-one singles, Carey left Columbia and signed a $100 million recording contract with Virgin Records."
,1,2,N,
,2,2,HT,"After a less successful period, Carey returned with The Emancipation of Mimi (2005), which became the bestselling album in the US and the world's second-bestselling album of 2005."
,3,2,N,
,4,2,N,
,5,2,HT,"Carey's subsequent ventures included serving as a judge on American Idol, starring in the docu-series Mariah's World, appearing in the films The Butler (2013), A Christmas Melody (2015), and The Lego Batman Movie (2017), and publishing her 2020 memoir The Meaning of Mariah Carey."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,HT,"She is the highest-certified female artist in the United States, with 68.5 million certified album units, tying with Barbra Streisand."
,4,3,HT,"Carey was ranked second on VH1's list of the 100 Greatest Women in Music, and in 2019, Billboard named her the all-time top female artist in the United States, based on both album and song chart performances."
,5,3,N,
,6,3,N,
,0,5,HT,"Mariah Carey was born on March 27, 1969, in Huntington, New York."
,1,5,HT,"Her name was derived from the song ""They Call the Wind Maria,"" originally from the 1951 Broadway musical Paint Your Wagon."
,2,5,N,
,3,5,HT,"The last name Carey was adopted by her Venezuelan grandfather, Francisco Núñez, after he emigrated to New York."
,4,5,N,
,5,5,N,
,6,5,HT,"While living in Huntington, neighbors poisoned the family dog and set fire to their car."
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,HT,"During her years in elementary school, she excelled in the arts, such as music and literature."
,11,5,HT,"Carey began writing poetry and lyrics while attending Harborfields High School in Greenlawn, New York, where she graduated in 1987."
,12,5,N,
,13,5,N,
,14,5,N,
,15,5,N,
,16,5,N,
,17,5,N,
,18,5,HT,"Her work in the Long Island music scene gave her opportunities to work with musicians such as Gavin Christopher and Ben Margulies, with whom she co-wrote material for her demo tape."
,19,5,HT,"After moving to New York City, she worked part-time jobs to pay the rent, and completed 500 hours of beauty school."
,20,5,HT,"Carey moved into a one-bedroom apartment in Manhattan, and shared it with four other female students."
,21,5,N,
,0,7,N,
,1,7,HT,"1988–1992: Career beginnings, Mariah Carey and Emotions ==="
,0,8,HT,"In December 1988, Carey accompanied Starr to a CBS record executives' gala, where she handed her demo tape to the head of Columbia Records, Tommy Mottola."
,1,8,N,
,2,8,HT,"Carey had already left the event, and in what has been described as a modern-day Cinderella story, he spent the next two weeks in search of her."
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,HT,"On June 5, 1990, she made her first public appearance at the 1990 NBA Finals, singing ""America the Beautiful""."
,7,8,HT,"The highlight was the piercing whistle note toward the song's conclusion, sparking CBS Sports anchor Pat O'Brien to declare, ""The palace now has a queen."
,8,8,N,
,9,8,HT,"After a slow start, the album eventually topped the Billboard 200 for eleven consecutive weeks, after Carey's exposure at the 33rd Annual Grammy Awards, where she won the award for Best New Artist, and Best Female Pop Vocal Performance for her single ""Vision of Love."""
,10,8,N,
,11,8,HT,"Mariah Carey was the best-selling album in the United States in 1991, and achieved worldwide sales of 15 million copies."
,12,8,HT,"The following year, Carey co-wrote, co-produced and recorded her second studio effort, Emotions."
,13,8,N,
,14,8,N,
,15,8,N,
,16,8,N,
,17,8,HT,"The title track, the album's lead single, became Carey's fifth chart topper on the Billboard Hot 100, making her the first artist to have their first five singles reach the chart's summit."
,18,8,N,
,19,8,N,
,20,8,N,
,21,8,N,
,22,8,N,
,23,8,N,
,24,8,HT,"Days prior to the show's taping, Carey and Afanasieff chose to add a cover of the Jackson 5's 1970 song ""I'll Be There"" to the set-list."
,25,8,HT,"On March 16, 1992, Carey played and recorded an intimate seven-song show at Kaufman Astoria Studios in Queens, New York."
,26,8,N,
,27,8,N,
,28,8,N,
,29,8,N,
,30,8,N,
,0,10,N,
,1,10,HT,"Music Box was produced by Carey and Afanasieff, and began a songwriting partnership that would extend until 1997's Butterfly."
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,HT,"Music Box's second single, ""Hero"", became Carey's eighth chart-topper in the United States and has been recognized as her signature song."
,7,10,HT,"Her cover of Badfinger's ""Without You"" was a commercial breakthrough in Europe, becoming her first number-one single in Germany, Sweden and the United Kingdom."
,8,10,N,
,9,10,N,
,10,10,N,
,11,10,N,
,12,10,N,
,13,10,N,
,14,10,N,
,0,11,HT,"Carey's fifth studio album, Daydream, found her consolidating creative control over her career, leading to tensions with Columbia."
,1,11,N,
,2,11,N,
,3,11,HT,"The New York Times named it one of 1995's best albums and concluded: ""[the album] brings R&B candy-making to a new peak of textural refinement ..."
,4,11,N,
,5,11,HT,"The album's lead single, ""Fantasy"", became the first single by a female artist to debut at number one on the Billboard Hot 100, and the second single, ""One Sweet Day"", a collaboration with R&B group Boyz II Men, remained atop the Billboard Hot 100 for a record-breaking 16 consecutive weeks, becoming, at the time, the longest-running number-one song in the history of the charts."
,6,11,HT,"Daydream became her biggest-selling album in the United States, and her second album to be certified Diamond by the RIAA, after Music Box."
,7,11,HT,The album continued Carey's dominance in Asian music markets and sold in excess of 2.2 million copies in Japan alone and over 20 million copies globally.
,8,11,HT,Daydream and its singles were nominated in six categories at the 38th Grammy Awards.
,9,11,HT,"Though considered a favorite to win the top awards of the evening, Carey was shut out, prompting her to comment ""What can you do?"
,10,11,N,
,11,11,HT,"In early 1996, she embarked on her first international string of concerts, the Daydream World Tour."
,12,11,N,
,13,11,HT,"During the recording of Daydream, Carey also worked on the alternative rock album Someone's Ugly Daughter by the band Chick, contributing writing, production, vocals and art direction."
,14,11,N,
,15,11,N,
,16,11,N,
,17,11,HT,"I totally looked forward to doing my alter-ego band sessions after Daydream each night."""
,18,11,N,
,0,13,HT,Carey's subsequent musical releases followed the trend that began with Daydream.
,1,13,N,
,2,13,N,
,3,13,HT,"In mid-1997, after four years of marriage, Carey and Mottola separated."
,4,13,N,
