before,after,paragraphIndex,annotation,sentences
,0,0,HT,"James Elliot Dapogny (September 3, 1940, Berwyn, Illinois – March 6, 2019, Ann Arbor, Michigan) was an American jazz musicologist, pianist, composer, arranger and bandleader, active principally in the traditional jazz revival scene."
,0,2,HT,"Dapogny earned a Ph. D in composition, and taught at the University of Michigan beginning in 1966."
,1,2,HT,"Dapogny led an ensemble called James Dapogny's Chicago Jazz Band, founded in 1975, which played with Sippie Wallace and the Chenille Sisters and made many appearances on Prairie Home Companion."
,0,3,N,
,1,3,N,
,0,4,N,
,1,4,N,
,0,5,N,
,0,10,N,
,0,14,N,
