before,after,paragraphIndex,annotation,sentences
,0,0,HT,Bryce Benno Rohde (12 September 1923 – 26 January 2016) was an Australian jazz pianist and composer.
,1,0,N,
,0,2,HT,"Rohde was born in Hobart, Tasmania."
,1,2,HT,"He played jazz in Adelaide early in his career, then moved to Canada in 1953."
,0,4,HT,In 1954 he and two other expatriates plus an American formed the Australian Jazz Quartet/Quintet.
,1,4,HT,"The group recorded several albums and toured widely in the United States, then broke up in 1958 following a tour of Australia itself."
,2,4,HT,"Rohde led his own quartets in Australia until 1964, and moved to California in 1965."
,3,4,HT,"After then he based himself out of San Francisco, leading his own ensembles at times."
,4,4,N,
,0,6,HT,Bryce Rohde died on 26 January 2016.
,0,12,HT,"Big 'n Bryce LP: Clarence ""Big"" Miller & the Bryce Rohde Quartet (CBS, April 1964)"
,0,14,HT,"Just Bryce LP (CBS, March 1965)"
