before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Hideto Matsumoto (Japanese: 松本 秀人, Hepburn: Matsumoto Hideto, December 13, 1964 – May 2, 1998), also known as hide, was a Japanese musician, singer-songwriter and record producer."
,1,0,N,
,2,0,N,
,0,1,N,
,1,1,N,
,2,1,HT,"When they disbanded in 1997, he focused on his solo career which started four years prior and went on to enjoy significant popularity."
,3,1,HT,"At the height of his fame, while recording his third studio album and about to launch an international career with the newly formed Zilch, he died in 1998 of what was ruled a suicide by hanging."
,4,1,N,
,0,4,N,
,1,4,N,
,2,4,HT,"That same year his grandmother bought him his first electric guitar, a Gibson Les Paul Deluxe."
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"After this, he concentrated on guitar and in 1981 formed the band Saber Tiger."
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,N,
,12,4,N,
,13,4,N,
,14,4,N,
,15,4,HT,"They continued to perform in live houses and night clubs such as Meguro Rokumeikan, Omiya Freaks and Meguro Live Station until January 28, 1987, when Hide became tired of changing members and decided to end the band (vocalist Kyo and drummer Tetsu would both go on to D'erlanger), around the same time he was invited to join X."
,16,4,N,
,17,4,N,
,0,6,HT,"Hide joined X Japan (then called X) in February 1987, becoming the band's lead guitarist and occasional songwriter."
,1,6,N,
,2,6,HT,"X Japan released their first album Vanishing Vision through drummer Yoshiki's own Extasy Records on April 14, 1988, and toured extensively in support of the record."
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,N,
,10,6,N,
,11,6,N,
,0,8,HT,"In early 1993, Hide recorded the song ""Frozen Bug"" with Inoran and J of Luna Sea, under the band name M*A*S*S, it was included on the sampler Dance 2 Noise 004."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,N,
,9,8,HT,"He also formed a new band named Zilch in 1996, which apart from him and Spread Beaver programmer and percussionist I.N.A., was composed of American and British artists, such as Joey Castillo (Queens of the Stone Age), Paul Raven (Killing Joke) and Ray McVeigh (ex-The Professionals)."
,10,8,N,
,11,8,N,
,12,8,N,
,0,10,HT,"Hide died at age 33 on the morning of May 2, 1998."
,1,10,HT,"After a night out drinking, he was found hanged by a towel tied to a doorhandle in his apartment in the Minami-Azabu district of Tokyo."
,2,10,HT,"He had returned to Japan just five days earlier, after a three-month stay in Los Angeles."
,3,10,HT,"On May 1, he and the members of Spread Beaver recorded for television shows and went out drinking, with his younger brother driving him home at roughly 6:30 am the following morning."
,4,10,HT,"When found unconscious at around 7:30 am, he was taken to a hospital in Hiroo, where he was pronounced dead at 8:52 am."
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,HT,"His remains were buried in Miura Reien in Miura, Kanagawa during a Buddhist memorial service."
,9,10,HT,"Approximately 50,000 people attended his funeral at Tsukiji Hongan-ji on May 7, where 56 people were hospitalized and 197 people received medical treatment in first aid tents due to a mixture of emotional exhaustion and heat, with the funeral taking place on the warmest day of the year so far, at 27 degrees Celsius (about 80.6 degrees Fahrenheit)."
,10,10,N,
,11,10,HT,"No suicide note was left and Taiji theorizes in his autobiography that on the night of his death, Hide may have been practicing a technique to relieve upper back and neck pains which guitarists can suffer from due to continuous use of a shoulder strap."
,12,10,N,
,13,10,N,
,14,10,HT,"Zilch bassist Paul Raven said, ""I saw him a few days before he passed away, and I had no indication from him that anything was wrong, other than that he was exhausted,"" but commented that Hide was ""under a lot of stress,"" due to the recording schedule for the Ja, Zoo album."
,15,10,N,
,16,10,HT,"However, Hide's younger brother and manager stated in his 2010 book that six songs were completed by the time of his death."
,17,10,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,HT,"American Journalist Neil Strauss commented on the trend saying that: ""In just a few weeks, pop culture in Japan had gone from mourning Hide's death to consuming it."
,4,13,N,
,5,13,N,
,6,13,HT,"Ja, Zoo was released in November of that year with the artist listed as 'hide with Spread Beaver', formally crediting his backing band, also reached the number 2 position and sold over a million copies by the end of the following year."
,7,13,N,
,8,13,N,
,9,13,N,
,10,13,N,
,11,13,N,
,0,14,N,
,1,14,HT,"It has been reported that Japan's Prime Minister at the time, Junichiro Koizumi, was influential in getting it built as he is a big fan of X Japan."
,2,14,N,
,3,14,HT,"Prior to his death, Hide and Yoshiki talked about restarting X Japan with a new vocalist in the year 2000."
,4,14,N,
,5,14,HT,It contains a previously unused guitar track by hide.
,6,14,N,
,7,14,N,
,0,15,HT,"As far back as July 8, 2007, Yoshiki announced to be in talks with several musicians regarding a Hide tribute concert set for 2008, in order to commemorate the tenth anniversary of his former bandmate's death."
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,N,
,7,15,N,
,8,15,HT,"In August 2010, Hide's management company Headwax Organization, which includes his younger brother Hiroshi, filed a lawsuit against Yoshiki's management Japan Music Agency, for using images of the former X Japan guitarist without a formal agreement in place."
,9,15,N,
,10,15,N,
,0,17,HT,"On March 8, 2011, a jukebox musical based on and featuring Hide's music debuted, named Pink Spider after his song of the same name."
,1,17,N,
,2,17,N,
,3,17,N,
,4,17,N,
,5,17,HT,"The musical production was overseen by I.N.A. A compilation album of the songs used in the musical (the original versions by hide) was released on March 2 and is titled ""Musical Number"" -Rock Musical Pink Spider-."
,6,17,N,
,7,17,N,
,8,17,N,
,9,17,N,
,10,17,HT,"Two additional tribute albums were released on December 18 as the final installments, one composed of covers by female recording artists such as Koda Kumi and Kanon Wakeshima, and the other by rock acts including D'erlanger and Kinniku Shōjo Tai."
,11,17,N,
,12,17,N,
,13,17,N,
,14,17,N,
,15,17,N,
,16,17,N,
,17,17,N,
,18,17,N,
,19,17,N,
,20,17,N,
,21,17,N,
,22,17,HT,"Hide with Spread Beaver performed on October 15, 2016, at Makuhari Messe alongside X Japan and Glay as part of the second day of the Visual Japan Summit."
,23,17,N,
,24,17,HT,"In addition to Hide with Spread Beaver on both nights, other acts that performed over the two days included Buck-Tick, Oblivion Dust, Mucc and Tomoyasu Hotei."
,25,17,N,
,26,17,N,
,27,17,N,
,28,17,HT,"Another tribute album titled Tribute Impulse was released on June 6 and features acts such as Dragon Ash, Takanori Nishikawa and Miyavi."
,0,19,HT,Hide's younger brother Hiroshi was his chauffeur and manager until his last days.
,1,19,HT,"He took some of Hide's ashes with him to throw in the Santa Monica Bay, along with a bottle of wine."
,2,19,N,
,3,19,N,
,4,19,HT,"During an interview for the television show Rocket Punch!, recorded on May 1, 1998, Hide said he had a girlfriend."
,5,19,HT,"The identity of this girlfriend was never confirmed, as Hide died the following day."
,0,21,N,
,1,21,N,
,2,21,N,
,3,21,N,
,4,21,HT,His numerous signature models are still available for purchase today.
,5,21,HT,"One of his guitars, a 1959 Gibson Les Paul Standard, was once owned by Mick Mars of Mötley Crüe."
,0,23,N,
,1,23,N,
,2,23,N,
,3,23,N,
,4,23,N,
,5,23,N,
,6,23,N,
,7,23,HT,"He appears to have been the most experimental as well, with the song ""Xclamation"" from 1989's Blue Blood, co-composed with Taiji, including traditional Indian percussion, and the single, ""Scars"", being progressive metal."
,8,23,HT,"According to Alexey Eremenko of AllMusic, ""Scars"" and ""Drain"" from 1996's Dahlia were a glimpse into Hide's future experiments in industrial rock."
,9,23,N,
,10,23,N,
,11,23,N,
,12,23,N,
,13,23,N,
,14,23,N,
,15,23,N,
,16,23,N,
,17,23,N,
,18,23,N,
,19,23,N,
,20,23,N,
,21,23,HT,Japanese DJ Maki Yanai believes fans saw in him the rebel society would not allow them to be.
,22,23,N,
,23,23,N,
,24,23,N,
,25,23,HT,"As such, acts that cite him specifically as an influence include D'espairsRay, Miya of Mucc, Nightmare's Hitsugi, Syu of Galneryus, Hizaki and Teru of Versailles, members from heidi.,"
,26,23,N,
,27,23,N,
,28,23,N,
,29,23,N,
,30,23,N,
,31,23,N,
,32,23,N,
,33,23,N,
,34,23,N,
,35,23,N,
,36,23,N,
,0,25,N,
,0,26,HT,"Kazuhiko ""I.N.A."" Inada (稲田和彦) – percussion, programming, backing vocals 1993–1998, 2008, 2016, 2018 (Zilch, Dope HEADz, Sonic Storage)"
,0,27,HT,"Toshiya ""Ran"" Matsukawa (松川敏也) – guitar, backing vocals 1994–1996 (Blizard, X-Ray, Twinzer)"
,0,28,HT,"Hiroshi ""Chirolyn"" Watanabe (渡邊紘士) – bass, acoustic guitar, backing and lead vocals 1994–1998, 2008, 2016, 2018 (Debonair, Madbeavers, Chirolyn & The Angels)"
,0,29,HT,"Satoshi ""Joe"" Miyawaki (宮脇知史) – drums 1994–1998, 2008, 2016, 2018 (44Magnum, Ziggy, Madbeavers, Rider Chips)"
,0,30,HM,"Daijiro ""D.I.E."" Nozawa (野澤大二郎) – keyboards, piano, guitar, backing and lead vocals 1994–1998, 2008, 2016, 2018 (Loopus, Ra:IN, Minimum Rockets)"
,0,31,HT,"Kiyoshi Honma (本間清司) – guitar, backing vocals 1996–1998, 2008, 2016, 2018 (Jewel, Virus, Media Youth, R, machine, Madbeavers, Lucy)"
,0,32,HM,"Kazuhito ""K.A. Z"" Iwaike (岩池一仁) – guitar, backing vocals 1998, 2008, 2016, 2018 (Oblivion Dust, Spin Aqua, Sonic Storage, Vamps)X Japan guitarist Pata made numerous live appearances with the band and also appears on a couple studio recordings."
,1,32,HT,"Jennifer Finch and Demetra ""Dee"" Plakas, of American all-girl grunge band L7, supported Hide on a couple of TV performances in 1993 before Spread Beaver was formed, they also appear in the original promotional video for ""Doubt""."
