before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Wanda LaVonne Jackson (born October 20, 1937) is an American singer and songwriter."
,1,0,HT,"She was among the first women to have a career in rock and roll, recording a series of 1950s singles that helped give her the title ""The Queen of Rockabilly""."
,2,0,N,
,3,0,HT,Jackson began performing as a child and later had her own radio show in Oklahoma City.
,4,0,HT,"She was then discovered by country singer Hank Thompson, who helped her secure a recording contract with Decca Records in 1954."
,5,0,N,
,6,0,HT,She then began touring the following year with Elvis Presley.
,7,0,N,
,8,0,HT,"In 1956, Jackson signed with Capitol Records where she was given full permission to record both country and Rockabilly."
,9,0,N,
,0,2,N,
,1,2,N,
,2,2,HT,"In the 1990s, her rock and roll records were rediscovered by American audiences and she began touring alongside fellow Rockabilly artist Rosie Flores."
,3,2,N,
,4,2,HT,"Following her 2009 induction into the Rock and Roll Hall of Fame, Jackson collaborated with musician Jack White to record the commercially successful The Party Ain't Over."
,5,2,N,
,6,2,N,
,0,4,HT,"Jackson was the only child born to parents Tom and Nellie Jackson in Maud, Oklahoma."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"In Los Angeles, Jackson was introduced to western swing music."
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,HT,"In the mid 1940s, the family relocated to Bakersfield, California where Tom Jackson took a job as a barber."
,11,4,N,
,12,4,N,
,13,4,N,
,14,4,N,
,15,4,HT,"When Jackson was nine, the family moved back to their home state, this time living in Oklahoma City."
,16,4,N,
,17,4,N,
,18,4,HT,"In Oklahoma City, Jackson sang in the local Baptist church and engaged in more performance opportunities."
,19,4,N,
,20,4,N,
,21,4,N,
,22,4,N,
,23,4,N,
,24,4,N,
,25,4,HT,"Now a teenager, Jackson attended Capitol Hill High School in Oklahoma City and continued her radio show."
,26,4,N,
,27,4,HT,"In 1952, Jackson was heard on the air by country singer and local resident, Hank Thompson."
,28,4,HT,The singer invited Jackson to perform with him at the Trianon Ballroom in Oklahoma City.
,29,4,N,
,30,4,N,
,31,4,N,
,32,4,N,
,33,4,N,
,0,7,N,
,1,7,HT,"In 1953, she appeared with him regularly on his local television program and on a similar program for 30 minutes hosted by KPLR."
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,0,8,N,
,1,8,N,
,2,8,HT,"In March 1954, the Jackson family traveled to Hollywood, California where she recorded her first Decca sessions backed by Thompson's band."
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,N,
,9,8,N,
,10,8,HT,"In March 1955, she returned to the recording studio, this time working with Paul Cohen at the Decca studio in Nashville, Tennessee."
,11,8,N,
,12,8,N,
,13,8,N,
,14,8,N,
,15,8,N,
,16,8,N,
,17,8,N,
,18,8,N,
,19,8,N,
,20,8,N,
,21,8,N,
,22,8,N,
,23,8,N,
,0,10,N,
,1,10,HT,"With Hank Thompson's help, she secured a new contract with Capitol Records the same year."
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,HT,"In 1957, Jackson began working under a new booking agent, who arranged several tours in 1957 and 1958."
,6,11,N,
,7,11,N,
,8,11,HT,"Meanwhile, her follow-up singles proved unsuccessful in the United States."
,9,11,N,
,10,11,HT,"""Capitol was still trying to figure out what to do with me, but they maintained faith that I could have strong potential in the teen market,"" she recalled in 2017."
,11,11,HT,"To promote her material, the label chose to release Jackson's eponymous debut album in 1958."
,12,11,N,
,13,11,N,
,14,11,N,
,15,11,HT,"Produced by Ken Nelson, it was released on Capitol in July 1958 with six tracks on either side of the record."
,16,11,HT,"Also in 1958, Jackson saw success overseas with the rock and roll single, ""Fujiyama Mama""."
,17,11,HT,"Ken Nelson was reluctant to release the song, with its references to the Hiroshima and Nagasaki bombings."
,18,11,N,
,19,11,HT,The song's success led Jackson to a Japanese tour in 1959.
,20,11,HT,She played venues in major cities including Tokyo and Okinawa.
,21,11,HT,"Upon her return to America, Jackson played in Las Vegas with Bob Wills and did additional concerts with her newly formed touring band."
,22,11,N,
,23,11,N,
,24,11,N,
,25,11,N,
,26,11,N,
,27,11,HT,"In 1960, Jackson's cover of ""Let's Have a Party"" was discovered by an Iowa disc jockey, which led to an increased interest in it by radio listeners."
,28,11,N,
,29,11,HT,"By July 1960, the single had reached number 37 on the Billboard pop music chart, becoming her first American rock and roll hit."
,30,11,N,
,31,11,HT,"The success of ""Let's Have a Party"" led to Jackson to rename her band ""The Party Timers"" and prompted her label to release the compilation, Rockin' with Wanda (1960)."
,32,11,HT,The album included her previously-recorded rock songs from the 1950s.
,33,11,N,
,34,11,N,
,35,11,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,N,
,6,13,N,
,7,13,N,
,8,13,N,
,9,13,N,
,10,13,N,
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,HT,"Now newly married, husband Wendell Goodman quit his job with IBM to become her full-time manager in 1962."
,6,14,N,
,7,14,N,
,8,14,N,
,9,14,HT,"In 1965, Jackson partnered with Capitol's German record distributor named Electrola Records."
,10,14,N,
,11,14,N,
,12,14,N,
,13,14,N,
,14,14,N,
,15,14,N,
,16,14,HT,"Jackson's foreign-language success led to several European tours during the 1960s, including a package show with Roy Orbison."
,17,14,N,
,18,14,N,
,19,14,N,
,20,14,N,
,21,14,N,
,22,14,N,
,23,14,N,
,24,14,N,
,25,14,N,
,26,14,N,
,27,14,N,
,28,14,N,
,29,14,N,
,30,14,HT,"Mary A. Bufwack and Robert K. Oermann gave the music a mixed response in their 2003 book: ""Of Wanda's many country hits between 1961 and 1972, none recaptured her rockabilly zing, although several were self-assertive about women's issues."""
,31,14,N,
,32,14,HT,"In reviewing a 2006 country compilation album, AllMusic's Thom Jurek found Jackson to be ""a solid, original country singer""."
,33,14,HT,"In 1969, Jackson recorded her first live record in Phoenix, Arizona titled Wanda Jackson in Person."
,34,14,N,
,35,14,N,
,36,14,N,
,37,14,N,
