before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Hugh Hagood Hardy,  (February 26, 1937 – January 1, 1997) was a Canadian composer, pianist, and vibraphonist."
,1,0,N,
,2,0,HT,"He is best known for the 1975 single, ""The Homecoming"" from his album of the same name, and for his soundtrack to the Anne of Green Gables and Anne of Avonlea films."
,0,2,HT,"Hardy was born in  Angola, Indiana."
,1,2,N,
,2,2,HT,"Hardy came to Canada as an infant settling in Brantford and grew up in Oakville, Ontario."
,3,2,HT,"He received a Bachelor of Arts degree from Trinity College, Toronto, and studied music privately in Toronto with Gordon Delamont."
,4,2,HT,As a young man he participated in bebop jam sessions on Gerrard Street in Toronto.
,5,2,HT,"In the 1960s he played vibraphone in the bands of Martin Denny, Gigi Gryce, Herbie Mann, and George Shearing."
,0,4,HT,Hardy performed with Herbie Mann on the latter's 1961 recording Herbie Mann at the Village Gate.
,1,4,N,
,2,4,N,
,0,5,HT,Hardy released a number of singles in the early 1970s.
,1,5,HT,"His single ""Just a Little Lovin'"" appeared on the RPM Adult Contemporary chart in 1971, and ""The Garden Path"" was on the chart in 1972."
,2,5,HT,"Hardy's tune ""The Homecoming"" was used 1972 as music to a TV commercial for Salada tea."
,3,5,N,
,4,5,HT,"Hardy set up an independent record label, Isis, through his Toronto company, Hagood Hardy Productions, and released ""The Homecoming"" as a single in 1975."
,5,5,N,
,6,5,HT,"Hardy won Juno Awards in 1976 and 1977 as instrumentalist of the year, and in 1976 as composer of the year."
,7,5,HT,He was named instrumental artist of the year by Billboard magazine.
,8,5,HT,"Hardy wrote the score for the 1985 film Anne of Green Gables  and the sequel, Anne of Avonlea."
,9,5,HT,"In 1992, he was made a Member of the Order of Canada."
,0,6,HT,In the 1995 provincial election he was the candidate for the Ontario Liberal Party in the riding of York South and faced local MPP and Premier of Ontario Bob Rae.
,1,6,N,
,0,8,HT,"His great-uncle was Arthur Sturgis Hardy, a Liberal politician who served as Ontario's fourth premier from 1896 to 1899."
,0,9,HT,"Hardy died from lymphoma in January, 1997, at the age of 59; he was survived by four children."
,0,12,HT,"Herbie Mann at the Village Gate (Atlantic, 1961)"
,0,13,HT,"Herbie Mann Returns to the Village Gate (Atlantic, 1961"
,1,13,N,
,0,14,N,
,0,27,HT,"Hagood Hardy (Duke Street, 1986)"
