before,after,paragraphIndex,annotation,sentences
,0,0,HT,Paul John Weller (born John William Weller; 25 May 1958) is an English singer-songwriter and musician.
,1,0,HT,Weller achieved fame with the punk rock/new wave/mod revival band The Jam (1972–1982).
,2,0,HT,"He had further success with the blue-eyed soul music of the Style Council (1983–1989), before establishing himself as a solo artist with his eponymous 1992 album."
,0,1,N,
,1,1,N,
,2,1,HT,"He was the principal figure of the 1970s and 1980s mod revival, often referred to as ""The Modfather"", and an influence on Britpop bands such as Oasis."
,0,3,HM,"Weller was born on 25 May 1958 in Woking, Surrey, England, to John and Ann Weller (née Craddock)."
,1,3,N,
,2,3,N,
,3,3,HT,Weller started his education at Maybury County First School in 1963.
,4,3,N,
,5,3,N,
,0,5,HT,"He formed the first incarnation of The Jam in the same year, playing bass guitar with his best friends Steve Brookes (lead guitar) and Dave Waller (rhythm guitar)."
,1,5,N,
,2,5,N,
,3,5,HT,"Brookes left the band in 1976, and Weller and Foxton decided they would swap guitar roles, with Weller now the guitarist."
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,0,12,HT,"At the beginning of 1983, Weller teamed up with keyboard player Mick Talbot to form a new group called The Style Council."
,1,12,N,
,2,12,HT,She also had previously been a backing singer with Wham!
,0,13,N,
,1,13,HT,"The band was at the vanguard of a jazz/pop revival that would continue with the emergence of bands like Matt Bianco, Sade, and Everything but the Girl, whose members Tracey Thorn and Ben Watt contributed vocals and guitar to the 1984 The Style Council song ""Paris Match""."
,0,14,HT,"Many of The Style Council's early singles performed well in the charts, and Weller would also experience his first success in North America, when ""My Ever Changing Moods"" and ""You're The Best Thing"" entered the US Billboard Hot 100."
,1,14,N,
,0,15,HT,"Weller appeared on 1984's Band Aid record ""Do They Know It's Christmas?"" and was called upon to mime the absent Bono's lyrics on Top of the Pops."
,1,15,HT,The Style Council was the second act to appear in the British half of Live Aid at Wembley Stadium in 1985.
,0,16,HT,"In December 1984, Weller put together his own charity ensemble called The Council Collective to make a record, ""Soul Deep"", to raise money for striking miners, and the family of David Wilkie."
,1,16,N,
,2,16,N,
,3,16,N,
,0,20,HT,"In 1989, Weller found himself without a band and without a recording deal for the first time since he was 17."
,1,20,HT,"After taking time off for most of 1990, he returned to the road late in the year, touring as ""The Paul Weller Movement"" with long-term drummer and friend Steve White and Paul Francis (session bassist from The James Taylor Quartet)."
,2,20,HT,"After a slow start playing small clubs with a mixture of Jam/Style Council classics as well as showcasing new material such as ""Into Tomorrow"", by the time of the release of his 1992 LP, Paul Weller, he had begun to re-establish himself as a leading British singer-songwriter."
,3,20,N,
,4,20,N,
,5,20,N,
,0,21,N,
,1,21,N,
,2,21,N,
,3,21,N,
,4,21,N,
,5,21,N,
,0,22,N,
,1,22,N,
,2,22,N,
,0,23,N,
,1,23,HT,The Modfather (1996–2007) ===
,0,25,HT,"In 2000, while living in Send, Surrey, he released his fifth solo studio album, Heliocentric."
,1,25,HT,"Once again finding himself without a record contract, Weller's Days of Speed worldwide tour provided him with the opportunity to view his works as one back catalogue, giving rise to a second successful live album in 2001."
,2,25,HT,"Days of Speed contained live acoustic versions from the world tour of the same name, including some of his best-known songs from his solo career and the back catalogues of his The Jam and The Style Council days."
,0,26,HT,"There were rumours at the time that Heliocentric would be Weller's final studio effort, but these proved unfounded when he released the No. 1 hit album Illumination in September 2002."
,1,26,HT,"Co-produced by Noonday Underground's Simon Dine, it was preceded by yet another top 10 hit single ""It's Written in the Stars""."
,2,26,HT,"Weller also appears on the 2002 Noonday Underground album called Surface Noise, singing on the track ""I'll Walk Right On""."
,0,27,HT,"In 2002, Weller collaborated with Terry Callier on the single ""Brother to Brother"", which featured on Callier's album Speak Your Peace."
,1,27,HT,"In 2003, Weller teamed up with electronic rock duo Death in Vegas on a cover of Gene Clark's ""So You Say You Lost Your Baby"", which featured on their Scorpio Rising album."
,0,28,N,
,1,28,N,
,0,30,HT,In February 2006 it was announced that Weller would be the latest recipient of the Lifetime Achievement Award at the BRIT Awards.
,1,30,N,
,2,30,HT,"In June 2006, another double live album titled Catch-Flame!, featuring songs from both his solo work and his career with The Jam and The Style Council, was released."
,3,30,HT,"In late 2006, the album Hit Parade was released, which collected all the singles released by The Jam, The Style Council and Weller during his solo career."
,4,30,N,
,5,30,HT,"Weller was offered appointment as a Commander of the Order of British Empire in the 2006 birthday honours, but rejected the offer."
,6,30,HT,In 2007 Weller was guest vocalist on the album issue by the folk musical project The Imagined Village.
,0,32,N,
,1,32,N,
,2,32,N,
,3,32,HT,"Weller also featured on two songs from The Moons' album ""Life on Earth"", playing piano on ""Wondering"" and lead guitar on ""Last Night on Earth""."
,0,33,HT,"Weller was the surprise recipient of the 2009 BRIT award for ""Best Male Solo Artist"", which resulted in controversy when it was discovered that a suspiciously high number of bets had been placed for Weller to win the award, for which James Morrison was T4's favourite."
,1,33,N,
,2,33,HT,"In 2009, Weller guested on Dot Allison's 2009 album, Room 7½, co-writing ""Love's Got Me Crazy""."
,3,33,HT,"November and December also saw him on tour, playing shows across the country."
,4,33,HT,"On 24 February 2010, Weller received the Godlike Genius Award at the NME Awards."
,5,33,HT,"His 2010 album, Wake Up the Nation,  was released in April to critical acclaim, and was subsequently nominated for the Mercury Music Prize."
,6,33,HT,The album also marked his first collaboration with The Jam's bassist Bruce Foxton in 28 years.
,7,33,HT,"In May 2010, Weller was presented with the Ivor Novello Lifetime Achievement award, saying ""I've enjoyed the last 33 years I've been writing songs and hopefully, with God's good grace, I'll do some more."
,8,33,HT,"""On 8 November 2012, Weller announced that he would release the Dragonfly EP on 17 December 2012, a limited edition vinyl run of 3000 copies."
,9,33,HT,"On 22 November 2011, Weller announced his eleventh studio album Sonik Kicks, which was released on 19 March 2012."
,0,34,HT,Weller provided vocals on The Moons' 2012 single Something Soon.
,1,34,HT,"In December 2012, Weller headlined the Crisis charity gig at the Hammersmith Apollo, where he performed with Emeli Sande, Miles Kane and Bradley Wiggins."
,2,34,HT,"On 23 March 2013, Paul Weller played drums on stage with Damon Albarn, Noel Gallagher and Graham Coxon, playing the Blur track ""Tender""."
,3,34,N,
,0,35,HT,"In 2014, Weller wrote ""Let Me In"" for Olly Murs's fourth album Never Been Better."
,0,36,HT,"In May 2015, Weller revealed dates for a West Coast Tour of the US to promote the Saturn's Pattern album."
,1,36,N,
,2,36,HT,"In January 2017 he made a cameo appearance in ""The Final Problem"", the final episode of series four of the BBC TV series Sherlock."
,3,36,HT,"In January 2019, Weller announced the 8 March 2019 audio and video release of Other Aspects, Live at the Royal Festival Hall."
,4,36,N,
,5,36,HT,"Weller's 15th solo album, On Sunset, was released 3 July 2020 and debuted atop the UK Albums Chart, giving Weller UK number-one albums spanning five consecutive decades."
,6,36,N,
,7,36,HT,"His number-one albums: The Gift, as part of The Jam (1982)."
,8,36,N,
,0,37,HT,"Weller's 16th solo album, Fat Pop (Volume 1), was released to critical acclaim on 14 May 2021, and entered the charts at number 1."
,1,37,HM,On 15 May 2021 Weller recorded live symphonic renditions of songs from his catalogue at the Barbican Centre in London with Jules Buckley and the BBC Symphony Orchestra.
,2,37,N,
,0,39,N,
,1,39,N,
,2,39,N,
,3,39,N,
,4,39,N,
,5,39,HT,"In October 2008, Stock and Weller broke up and Weller moved in with Hannah Andrews, a backing singer on his 22 Dreams album, who has also toured with his band."
,6,39,N,
,7,39,HT,"The couple have twin boys, John Paul and Bowie, who were born in 2012, and a daughter, Nova, born in 2017."
,8,39,N,
,9,39,HT,"On 24 April 2009, John Weller, Paul Weller's father and long-time manager since the days of The Jam, died from pneumonia at the age of 77."
,0,41,N,
,1,41,HT,"The BBC described Weller in 2007 as ""one of the most revered music writers and performers of the past 30 years""."
,2,41,HT,"In 2012, he was among the British notables selected by the artist Sir Peter Blake to appear in a new version of his most famous artwork – the Beatles' Sgt."
,3,41,N,
,4,41,HT,"He has received four Brit Awards, winning the award for Best British Male twice, and the 2006 Brit Award for Outstanding Contribution to Music."
