before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jens Winther (29 October 1960 – 24 February 2011) was a Danish jazz trumpeter, composer, arranger and bandleader."
,1,0,N,
,2,0,N,
,3,0,HT,"As a bandleader, he was noted on the international Jazz scene with his JW European Quartet (originally a quintet), particularly since 2007."
,4,0,HT,"In 2008, he founded the fusion band JW Electrazz."
,5,0,HT,"From 2009, he was based in Berlin, Germany."
,6,0,HT,"Jens Winther was born in Næstved, Denmark, in 1960."
,7,0,HT,"At the age of 10 he started to play the trumpet and at 18, he moved to Copenhagen to become a professional freelance trumpeter, playing with such bands as the New Jungle Orchestra, the Erling Kroner Tentet, Candentia Nova Danica and Ernie Wilkins' Almost Big Band."
,8,0,HT,"In 1982, he became a solo trumpeter in the DR Big Band and in 1985 he also started to compose for it."
,0,1,HM,"In 1989, Winther left the Big Band and moved to New York City after receiving an invitation to join the two-year Jazz Composer's Workshop under the direction of Bob Brookmeyer."
,1,1,N,
,0,2,N,
,1,2,N,
,2,2,HT,"On 5 May 1994, his first trumpet concerto for symphony orchestra, Concerto for Trumpet and Orchestra, was performed for the first time."
,3,2,HT,"In 1998, he toured with George Gruntz's concert band."
,4,2,HT,"On 29 April 1999, Winther and the Århus Symphony Orchestra performed his second trumpet concerto, The Eagle, for the first time in Århus Musikhus."
,5,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,0,4,N,
,0,9,N,
,1,9,N,
,0,11,N,
,1,11,N,
,0,12,N,
,1,12,N,
,0,16,N,
,1,16,N,
