before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sean Taro Ono Lennon (Japanese: 小野 太郎, Hepburn: Ono Tarō, born October 9, 1975) is a British-American musician, songwriter, producer and multi-instrumentalist."
,1,0,N,
,2,0,N,
,3,0,HT,He has released two solo albums: Into the Sun (1998) and Friendly Fire (2006).
,4,0,N,
,0,2,HM,"Sean Lennon was born at Weill Cornell Medical Center in New York City on October 9, 1975, his father's 35th birthday."
0.0,1,2,HM,"Sean Lennon was born at Weill Cornell Medical Center in New York City on October 9, 1975, his father's 35th birthday. He is of Japanese descent on his mother's side and English, Welsh and Irish descent on his father's side."
,2,2,N,
,3,2,N,
,4,2,HT,"After Sean's birth, John Lennon became a house husband, caring for his young son until his murder on December 8, 1980."
,5,2,HT,"Sean attended kindergarten in Tokyo and, at his request, was educated at the exclusive private boarding school Institut Le Rosey in Rolle, Switzerland, and earlier at New York's private Ethical Culture Fieldston School and Dalton School."
,6,2,N,
,7,2,HM,"In October 1984, when Steve Jobs was visiting Manhattan, he attended a party that Ono was throwing for Lennon and Jobs gave him one of the first Macintosh computers as his birthday present."
,8,2,HT,"That same year, he sang ""It's Alright"" on the Ono tribute album Every Man Has a Woman for his mother."
,0,3,HT,"His parents kick-started his musical career: his debut into the music world came at age five, when he recited a story on his mother's 1981 album, Season of Glass."
,1,3,HT,"From childhood into his teen years, Lennon continued to collaborate with his mother, contributing vocals and receiving production credit on her solo albums It's Alright, Starpeace and Onobox."
,2,3,HT,"At 16 Lennon co-wrote the song ""All I Ever Wanted"" with Lenny Kravitz for his 1991 album Mama Said, and worked with Kravitz on a cover of his father's ""Give Peace a Chance"" in protest of the Gulf War."
,3,3,HT,By 1995 Lennon had formed the band IMA (with Sam Koppelman and Timo Ellis) to play alongside his mother on her album Rising.
,4,3,HT,"Lennon also made appearances in film, featured in the cast of Michael Jackson's 1988 Moonwalker and portraying a teenager experiencing visions of various M. C. Escher prints in Sony's 1990 promotional short-film Infinite Escher."
,0,4,HT,Lennon holds dual citizenship with the United States and United Kingdom.
,0,7,HT,"In 1996, Miho Hatori and Yuka Honda of Cibo Matto were invited by Ono to remix the song ""Talking to the Universe"" for a Rising remix EP Rising Mixes."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,0,8,HT,"Lennon's solo debut Into the Sun, was released in 1998."
,1,8,N,
,2,8,N,
,0,9,HT,He went on tour (often backed by Cibo Matto) supporting Into the Sun.
,1,9,HT,During this period he appeared on radio programs such as The Howard Stern Show and KCRW's Morning Becomes Eclectic.
,2,9,N,
,3,9,HT,"In 1999, Lennon's EP Half Horse, Half Musician was released featuring new tracks such as ""Heart & Lung"" and ""Happiness"" as well as remixes of songs from Into the Sun."
,4,9,HT,"Along with Half Horse Half Musician, 1999 saw the release of Cibo Matto's second album Stereo ★ Type A. Lennon stepped out of his traditional role as the group's bass player, this time playing a much wider range of instruments (such as drums, guitars, and synthesizers)."
,5,9,N,
,0,10,HT,"In 2000, Lennon contributed vocals to Del tha Funkee Homosapien (a single stanza on the Deltron 3030 track ""Memory Loss""), Handsome Boy Modeling School and Jurassic 5."
,1,10,HT,"In 2001 on national television, Lennon performed several classics by the Beatles, ""This Boy"", ""Across the Universe"" and ""Julia"" alongside Robert Schwartzman, Rufus Wainwright and Moby for Come Together: A Night for John Lennon's Words and Music."
,2,10,HT,"In the following years, Lennon faded out of the spotlight to focus more on his role as a producer."
,0,11,HT,"In 2000 Sean had a guest appearance on the Soulfly album Primitive on the song ""Son Song"""
,0,12,HT,"After the folding of Grand Royal Records in 2001, Lennon signed with Capitol Records, yet afterwards no solo material surfaced until February 2006, when ""Dead Meat"" was released as the first single from his new album, Friendly Fire."
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,HT,"The night the album was released, Lennon made his first major television appearance in five years, performing ""Dead Meat"" live on the Late Show with David Letterman."
,7,12,HT,Lennon has since appeared on Late Night with Conan O'Brien and The Sharon Osbourne Show.
,8,12,HT,"When questioned about the eight-year gap between solo albums in interviews, Lennon said that he did not feel like a solo artist during those years and that he wanted to experience music anonymously without the spotlight on him and his girlfriend."
,0,13,HT,"Since the release of Friendly Fire, Lennon has toured extensively around the world and while in France, he remixed his song ""Parachute"" in collaboration with French artist -M-."
,1,13,N,
,2,13,HT,"With the release of new material and subsequent touring Lennon launched a website featuring music, videos, and a forum for his fans."
,3,13,N,
,0,14,HT,"Muhl and Lennon premiered the band the Ghost of a Saber Tooth Tiger during a live performance at Radio City on Valentine's Day, 2008."
,1,14,HT,"The duo, commonly referred to as the GOASTT, released their debut single, ""Jardin Du Luxembourg"", on July 6, 2010, and their debut album, Ghost of a Saber Tooth Tiger (Acoustic Sessions), on October 26, 2010, both on Chimera, their own label."
,2,14,N,
,3,14,HT,"Lennon has also collaborated with Muhl with a group called ""Kemp and Eden"" who premiered at The Living Room in the spring of 2012."
,4,14,N,
,5,14,N,
,6,14,N,
,0,15,HT,"At the end of 2018, Lennon collaborated with Miley Cyrus and Mark Ronson for a cover of Yoko Ono and John Lennon's original Christmas song ""Happy Xmas (War is Over)."""
