before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Natalie Monica La Rose (born 11 July 1988) is a Dutch–Surinamese singer, songwriter and dancer based in the United States."
,1,0,HT,"In 2013, she signed a recording contract with American rapper Flo Rida's International Music Group imprint and Republic Records."
,0,2,HT,"La Rose was born on 11 July 1988 in Amsterdam, Netherlands."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"La Rose graduated in 2008 at the Lucia Marthas Dance Academy in Amsterdam, where she had studied singing and dancing."
,0,5,HT,"At the age of 20, La Rose moved to Los Angeles to become a singer and dancer."
,1,5,HT,"She explained: ""I didn't feel like I was getting anywhere in the Netherlands."
,2,5,N,
,3,5,HM,"""In 2010, La Rose got her first opportunity when she signed a deal with Aaliyah's former label Blackground Records, while being distributed by Interscope Records, as part of a musical duo named Amsterdam with dancer Sigourney Korper, who debuted in the music video for label mate J. Lewis and Flo Rida's ""Dancing for Me""."
3.0,4,5,HM,"""In 2010, La Rose got her first opportunity when she signed a deal with Aaliyah's former label Blackground Records, while being distributed by Interscope Records, as part of a musical duo named Amsterdam with dancer Sigourney Korper, who debuted in the music video for label mate J. Lewis and Flo Rida's ""Dancing for Me"". However, she says of this situation: ""The group didn't work out, and no music was released."
,5,5,N,
,6,5,HT,"""In 2011, La Rose appeared as the leading female dancer in Lloyd's ""Dedication to My Ex (Miss That)""."
,7,5,HT,"In the same year, while at an ESPY Awards after party, she went up to Flo Rida and told him that she was going to work with him one day."
,8,5,N,
,9,5,HT,"Over the next two years, she performed with Flo around the world."
,0,6,HT,"In 2013, La Rose officially inked a deal with his International Music Group (I.M.G.) label and Republic Records."
,0,8,HT,"On 6 January 2015, she released her debut single, ""Somebody""."
,1,8,N,
,2,8,N,
,3,8,HM,"On 24 April 2015, it was announced that La Rose will accompany Debby Ryan and Bea Miller as opening acts for the summer leg of Fifth Harmony's Reflection Tour, which began on 15 July in Louisville, KY."
,0,9,HT,"On 2 June 2015, she released her second single, ""Around the World"" featuring 300 recording artist Fetty Wap and production by Max Martin."
,0,10,N,
,1,10,N,
,0,13,N,
