before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,"Kluger grew up in Tampa, Florida."
,1,2,HT,"Between 2004 and 2006 Kluger attended Santa Fe College in Gainesville, Florida and attended a certificate program in music business and production in Los Angeles, taking classes on topics including royalties and audio engineering."
,2,2,HT,"In 2008 he formed his own boutique advertising firm, focusing on product placement in music videos and song recordings called the Kluger Agency."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,HT,Kluger works out of his offices in Los Angeles.
,6,4,N,
,7,4,N,
,8,4,HT,"Kluger is also responsible for managing controversial social media star Bhad Bhabie, who signed a multimillion-dollar recording contract with Atlantic Records in 2017."
,9,4,N,
,10,4,N,
,11,4,HT,"In 2012 Forbes named Kluger one of their 30 most influential people in the music industry under the age of 30, citing that he brought in more than five million dollars a year in revenues."
,12,4,HT,"The magazine has also interviewed Kluger in response to current events pertaining to the music and entertainment industries, as has Us Weekly."
,13,4,HT,He had previously been nominated for the Billboard 30 under 30 in the music industry in 2011.
,14,4,HT,"In 2019 Kluger launched Nontra Records, an independent record label and management company that represents several musical acts such as Lil Yachty and Bhad Bhabie."
,15,4,HT,In 2021 Kluger launched Scoop Investments which together with his celebrity clients made its first investment of US$1 Million into Jewish dating app Lox Club.
15.0,16,4,HM,In 2021 Kluger launched Scoop Investments which together with his celebrity clients made its first investment of US$1 Million into Jewish dating app Lox Club. In 2021 Variety listed Kluger as one of the new leaders of Hollywood in its annual Hollywood New Leaders List
