before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jon Mayer (born September 7, 1938 in New York City) is an American jazz pianist and composer."
,0,3,HT,"Round Up the Usual Suspects (1995) - with Ron Carter, Billy Higgins"
,0,4,HT,"Do It Like This (1998) - with Ernie Watts, Bob Maize, Harold Mason"
,0,5,HT,"Rip Van Winkle: Live at the Jazz Bakery (1999) - with Bob Maize, Harold Mason"
,0,6,HT,"Full Circle (2002) with Rufus Reid, Victor Lewis"
,0,7,HT,"The Classics (Reservoir, 2004) - with Rufus Reid, Willie Jones III"
,0,8,HT,"Strictly Confidential (2005) - with Chuck Israels, Arnie Wise"
,0,9,HT,"My Romance (2006) - with Rufus Reid, Dick Berk"
,0,10,HT,"So Many Stars (2007) - with Rufus Reid, Roy McCurdy"
,0,11,HT,"Nightscape (2009) - with Rufus Reid, Roy McCurdy"
,0,13,HT,"Live at the Athenaeum (2017) - with Darek Oles, Roy McCurdy"
,0,16,HT,"Strange Blues (Prestige, 1957)With John Coltrane"
