before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,He lives in Havana's Vedado neighborhood in Cuba and has French ancestry on his grandmother's side.
,0,1,HT,"López-Nussa gave a concert in the 2006 Montreux Jazz Festival and recorded with Claude Nobs support, ""Sobre el Atelier"" in a Swiss studio."
,0,3,HT,"López-Nussa was born into a musical family in Havana on July 13, 1983."
,1,3,N,
,2,3,N,
,3,3,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,0,9,N,
,1,9,HT,"Herencia  with Felipe Cabrera, Ruy Adrián López-Nussa (World Village)"
,0,12,N,
,1,12,N,
,0,13,N,
,1,13,N,
,0,15,N,
,1,15,N,
