before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Jonathan Charles Toogood (born in Wellington, New Zealand, on 9 August 1971) is the frontman (lead vocals and guitar) of the New Zealand rock band Shihad."
,1,0,HT,He formed the band in 1988 with fellow Wellingtonian Tom Larkin.
1.0,2,0,HM,He formed the band in 1988 with fellow Wellingtonian Tom Larkin. Toogood and Larkin met as teenage fans of AC/DC and Metallica.
,0,2,HT,"In 2009 Toogood revealed he had been travelling around New Zealand to collaborate with other New Zealand artists for a project that is ""extra-curricular"" to Shihad's music."
,1,2,N,
,2,2,N,
,3,2,HT,"Toogood subsequently toured NZ and Australia under this banner, joined onstage by Deans and Carter."
,4,2,HT,In 2020 Toogood was inducted into Massey University's College of Creative Arts' hall of fame.
,0,4,HM,"Toogood is not related to the broadcasting icon Selwyn Toogood, as his parents migrated from England to New Zealand in the 1950s."
,1,4,HT,"Toogood was a keen cricket player in high school, and at one stage captained the Wellington secondary schools' representative cricket team."
,2,4,HT,"As of April 2005, Toogood was married to Ronise Paul, with whom he had a stepdaughter named Anaya."
,3,4,HM,"Toogood married Dana Salih, who is a Sudanese Muslim, in Sudan in 2014."
,4,4,N,
