before,after,paragraphIndex,annotation,sentences
,0,0,HT,Edsilia Francisca Rombley (born 13 February 1978) is a Dutch singer and television presenter.
,1,0,HT,"She began her career in 1995, as a member of the Dutch girl group Dignity."
,2,0,HT,"Rombley began her solo career in 1996, after winning the Dutch talent show"
,3,0,N,
,0,1,HT,"In 1998, Rombley won Nationaal Songfestival 1998 and represented the Netherlands in the Eurovision Song Contest 1998 with the song ""Hemel en aarde"", placing fourth."
,1,1,HT,"She later represented the Netherlands in the Eurovision Song Contest 2007 with the song ""On Top of the World"", but did not qualify for the final."
,2,1,HT,"In 2009, Rombley hosted season one of the Dutch celebrity talent show Beste Zangers."
,3,1,HT,"She was due to host the cancelled Eurovision Song Contest 2020 in Rotterdam, and later hosted the Eurovision Song Contest 2021."
,0,2,HT,"Throughout her career, Rombley has released eight studio albums and two top five singles in the Netherlands."
,0,4,HT,Rombley was born on 13 February 1978 in Amsterdam in the Netherlands.
,1,4,HT,Her parents were from Aruba and Curaçao (Netherlands Antilles).
,0,6,HT,"The career of Rombley started in 1995, with Gracia Gorré, Karima Lemghari and Susan Haps in the group called Dignity."
,1,6,N,
,2,6,N,
,0,7,HT,"In 1996, Edsilia won the final of the Soundmixshow with a cover version of Oleta Adams' song, ""I Just Had To Hear Your Voice""."
,1,7,HT,"In 1997, her international reputation was established thanks to the profit of the European Soundmix Show, in which she sang the same song."
,2,7,HT,"That year she left Dignity and released her first solo single ""Baby It's You""."
,3,7,HT,"In 1997 she recorded her first album ""Thuis"" which was in assignment and exclusive for Douwe Egberts."
,0,9,HT,"In 1998, Edsilia competed in the Eurovision Song Contest 1998 in Birmingham, United Kingdom, where she gained 150 points and placed 4th with the song ""Hemel en aarde"" (""Heaven and earth"")."
,1,9,N,
,2,9,N,
,3,9,N,
,0,10,HT,"Edsilia represented the Netherlands again at the Eurovision Song Contest 2007 in May 2007 in Helsinki, Finland with the song ""On Top of the World"", but was eliminated in the semi-finals."
,1,10,N,
,2,10,HT,"She also announced the votes from the Netherlands for the Eurovision Final in 1999, in 2015, and in 2007 with Paul de Leeuw."
,0,11,HM,"On 4 December 2019, she was announced one of the three presenters of the Eurovision Song Contest 2020 in Rotterdam alongside Chantal Janzen and Jan Smit."
,1,11,N,
,2,11,N,
,3,11,HT,"In 2021 she was one of the four presenters of the Eurovision Song Contest 2021 together with Chantal Janzen, Jan Smit & Nikkie de Jager."
,0,13,HT,"After many struggles, Edsilia released her second album ""Face To Face"" in 2002."
,1,13,N,
,2,13,N,
,3,13,HT,"The same song gained her a nomination in 2003, as well as an Edison Award nomination for the 'Best Artist'."
,4,13,N,
,5,13,N,
,6,13,N,
,0,14,HT,"From January 2004, the singer went on tour with jazz pianist Michiel Borstlap, in which she played a combination of headstock and jazz."
,1,14,N,
,2,14,HM,"On 28 November Edsilia Rombley and Karin Bloemen sang during a benefit concert for Bangladesh, organised by Memisa, a foundation which works for the improvement of health care in developing countries."
,3,14,N,
,4,14,N,
,0,15,HT,"Using one of the songs from the benefit concert in Bangladesh, her husband Tjeerd Oosterhuis created a version for a special cause."
,1,15,N,
,2,15,HT,"In January 2005, Edsilia was one of the singers incorporated into the Artists For Asia, ""Als Je Iets Kan Doen"" song that included many Dutch artists."
,3,15,HT,"In 2005, for the first time, Edsilia went on tour in the Dutch theaters with the show 'Van Jongs Af Aan'."
,4,15,N,
,5,15,N,
,0,16,N,
,1,16,N,
,0,17,HT,"In June 2006, Edsilia's single ""Dan Ben Ik Van Jou"" was released as an indication of an entirely new album with Dutch compositions."
,1,17,N,
,2,17,HM,On 1 September 2006 Edsilia married Tjeerd Oosterhuis in Amsterdam.
,3,17,HT,"Recently, her new single has appeared: ""Eén Keer Meer Dan Jij""."
,4,17,N,
,5,17,HT,The release is planned for February 2007.
,6,17,N,
,7,17,N,
,0,18,HT,"In 2019 Rombley has been assigned to the role of Mary at The Passion, which is a Dutch television show which tells the Easter story in a musical way."
