before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Elvana Gjata (Albanian: [ɛlˈvana ɟaˈta]; born 3 February 1987), also known mononymously as Elvana, is an Albanian singer, songwriter, actress, composer and entrepreneur."
,1,0,HT,"Born and raised in Tirana, she has been referred to as the ""Diva of Albanian music"" and is noted for her versatility in music, performance and presentation."
,2,0,HT,"She rose to recognition in the Albanian-speaking Balkans following the release of her two studio albums, Mamës (2007) and Afër dhe larg (2011)."
,3,0,HT,Her success was further solidified with the later released extended plays 3 (2018) and Çelu (2021).
,4,0,N,
,0,3,HM,"Elvana Gjata was born to Fatmir and Donika Gjata on 3 February 1987 into an Albanian family of the Catholic faith in Tirana, then part of the People's Socialist Republic, present Albania."
,1,3,HT,Her father served in the Albanian Armed Forces for more than two decades.
,2,3,HT,"Migena, her elder sister, is also a musician and soprano with a career based in Germany."
,3,3,HT,Gjata studied at the University of Arts in Tirana to become a film director.
,4,3,N,
,5,3,N,
,6,3,HT,"The singer unsuccessfully participated in the 42nd edition of Festivali i Këngës in December 2003, with the song ""Pranë teje""."
,7,3,HT,"""Të kam xhan"", her follow-up single, was released in 2004, with whom the singer competed in that year's edition of Kënga Magjike."
,8,3,N,
,9,3,HT,"Gjata has since then participated in two following editions of Kënga Magjike, including in 2007 and 2009 with the songs ""Ku jeton dashuria"" and ""Dhe zemra ndal"", respectively."
,10,3,HT,"In June 2011, Gjata won the 8th edition of Top Fest with the song ""Me ty"", which she dedicated to her friend Elsina Hidersha who died following a car accident that year."
,0,5,HT,"In August 2011, Gjata released her second studio album, Afër dhe Larg, with fifteen tracks, comprising the eponymous single ""Afër dhe Larg""."
,1,5,HT,"Due to its success, the single received Gjata's first international award of her career at the 2012 Balkan Music Awards in Sofia, Bulgaria."
,2,5,HT,"Later that year, the singer was featured on the advertising campaign of Türk Ekonomi Bankası (TEB) in Kosovo."
,3,5,HT,"In February 2012, she was announced as one of the contestans for season three of Albania's Dancing with the Stars."
,4,5,N,
,5,5,HT,"The follow-up single ""Gjaku im"" was released in April 2012 to commemorate the 100th Anniversary of the Independence of Albania, which she also dedicated to the Albanian people."
,6,5,N,
,7,5,HT,"In March 2013, in a collaboration with Albanian rapper 2po2, Gjata released the well-received single ""Beso""."
