before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Russell Webb (born 1958 in Glasgow, Scotland) is a Scottish new wave bass guitarist who was member of bands such as Slik, PVC2 (both with Midge Ure), Zones, Skids, The Armoury Show and Public Image Ltd and collaborated with Richard Jobson, Virginia Astley and The Who."
,0,3,N,
,1,3,HT,"With the advent of punk rock, McGinlay left in early 1977."
,2,3,HT,"Webb, who had recently dropped out of university, replaced him."
,3,3,N,
,4,3,N,
,0,5,HT,"Ure joined Glen Matlock's Rich Kids and by late 1977/early 1978, Webb and the rest of PVC2 called Alex Harvey's cousin Willie Gardner to replace him, founding Zones."
,1,5,N,
,2,5,N,
,0,7,HT,"Webb joined Skids halfway through their career in February 1980, replacing co-founder William Simpson."
,1,7,N,
,2,7,N,
,0,9,HT,"After Skids broke up, he and Jobson along with guitarist John McGeoch (formerly of Magazine and Siouxsie and the Banshees) and drummer John Doyle (also of Magazine) formed The Armoury Show in 1983."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,0,11,HT,"In mid-to-end 1992, Webb joined John Lydon's post-Sex Pistols band, Public Image Ltd, replacing bassist Allan Dias."
,0,13,HM,"After PiL, Webb formed his own band called The Ring, which toured Europe opening for Jerry Harrison of Talking Heads in promotion of his second solo album Casual Gods in 1988, but no commercial success followed."
,1,13,N,
,2,13,HT,"Following a discussion with Richard Branson at the latter's knighthood party, Branson agreed to take Webb's first board game (4 years in the making) entitled Lost to Necker Island for play testing with his family and children."
,3,13,N,
,4,13,N,
,5,13,HT,"Webb continued to work on projects with his Armoury Show associate, John McGeoch, until the latter's death in 2004."
,6,13,HT,"Webb contributes music to dramas by Blue Hours Productions, a company specializing in retro horror/sci-fi/fantasy drama for radio and the Internet."
