before,after,paragraphIndex,annotation,sentences
,0,0,HT,Maira María Luisa Sepúlveda (14 August 1898 – 4 April 1958) was a Chilean composer and music educator.
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HT,"She graduated with a piano degree in 1905, and in composition in 1918, then took a position as professor of piano at the National Conservatory where she worked until 1931."
,4,2,HT,"After leaving the Conservatory, she taught harmony and folklore at the Vocational School for Arts Education in Santiago."
,5,2,HT,She died in Santiago.
,0,10,N,
,0,11,N,
,0,12,N,
,0,13,N,
