before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Trace Dempsey Cyrus (born Neil Timothy Helson; February 24, 1989) is an American musician."
,1,0,HT,"The son of country singer Billy Ray Cyrus and brother of recording artists Miley Cyrus and Noah Cyrus, he is the backing vocalist and guitarist of the band Metro Station, with time out between 2010 and 2014."
,2,0,HT,"In 2010, he began providing vocals and guitar in the pop rock band Ashland HIGH."
,3,0,N,
,0,2,HT,"Cyrus was born in Ashland, Kentucky, as Neil Timothy Helson."
,1,2,N,
,2,2,N,
,3,2,HT,"He was adopted when young by Billy Ray Cyrus, his mother's second husband, and lived with them part of the time in Thompson's Station, Tennessee."
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,HT,He recorded a track with her on an album prepared in 2008.
,8,2,HT,"In 2006, he started working at a shopping mall in Burbank, California, and dropped out of La Cañada High School."
,9,2,N,
,10,2,N,
,11,2,HT,"He displayed these designs for PETA's ""Ink Not Mink"" anti-fur campaign in 2012."
,0,5,HT,"In 2006, Cyrus co-wrote a song called ""Country Music Has the Blues,"" which was a track on Billy Ray's 2006 album Wanna Be Your Joe."
,1,5,N,
,2,5,N,
,3,5,HT,He started the band with Mason Musso in early 2006 when their mothers set them up to do a jam together.
,4,5,N,
,5,5,N,
,6,5,HT,"Cyrus appeared with Musso on MTV's Total Request Live on June 9, 2008."
,7,5,N,
,8,5,N,
,0,6,HT,"In 2008, Cyrus featured in the song ""Hovering"" on Miley's album, Breakout in the Deluxe Edition."
,1,6,N,
,2,6,N,
,0,8,HT,"In early 2010, Cyrus formed a pop band called Ashland HIGH."
,1,8,N,
,2,8,N,
,3,8,HT,"In 2013, he was featured in a remix version of the song ""Dat Boi"" by Millionaires."
,4,8,N,
,0,9,HT,"In August 2014, Cyrus returned as a member of Metro Station with the band releasing a single titled ""Love & War""."
,1,9,N,
,2,9,N,
,3,9,HT,"In 2017, Cyrus began to release music independently and released his first single ""Lights Out"" that year."
,4,9,HT,"He released his first EP Killing the Pain on September 24, 2021."
,0,14,HT,"From 2010 into 2017, Cyrus had an on-and-off relationship with actress Brenda Song, to whom he was engaged in 2011."
