before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mike Friedrich (; born March 27, 1949) is an American comic book writer and publisher best known for his work at Marvel and DC Comics, and for publishing the anthology series Star*Reach, one of the first independent comics."
,1,0,N,
,0,4,HT,"Mike Friedrich, who is unrelated to fellow Silver Age of Comics writer Gary Friedrich, entered comics professionally after years of writing to DC letter columns in the 1960s and developing a mail acquaintanceship with the famously responsive editor Julius Schwartz."
,1,4,HT,"""My letter-writing began around the time the 'new look' Batman was introduced, though I'd been a fan of Julie's for two or three years before then."
,2,4,HT,"A couple of years later it turned into a bit of correspondence as Julie began to send short replies,"" Friedrich recalled."
,3,4,HT,"Schwartz, after rejecting an Elongated Man story Friedrich submitted, bought Friedrich's first professional script on May 10, 1967, a 10-page Robin backup story (""Menace of the Motorcycle Marauders"", drawn by penciler Chic Stone and inker Joe Giella) and eventually published in Batman #202 (cover-dated June 1968) as Friedrich's third published comics story."
,4,4,HT,"Friedrich used the $10-per-page payment to visit New York City the following month, after his high school graduation, and took a DC Comics tour in order to meet Schwartz in person."
,5,4,HT,"""That first summer,"" Friedrich recalled, ""he worked with me on a handful of scripts, including the one that was first to be published, The Spectre #3"" (April 1968; reprinted in Adventure Comics Digest #496, Feb. 1983), in which Friedrich teamed with artist Neal Adams on the 25-page supernatural superhero story, ""Menace of the Mystic Mastermind""."
,6,4,HT,"Almost immediately afterward, the same month, Friedrich published the full-length Batman story ""The Man Who Radiated Fear"", penciled by Stone ghosting for Bob Kane, in Batman #200 (March 1968)."
,0,6,N,
,1,6,HT,"With penciler Jerry Grandenetti in Showcase #80 (Feb. 1969), he reintroduced the supernatural-mystery story narrator the Phantom Stranger, created by John Broome and Carmine Infantino in 1952."
,0,7,HT,He wrote the 30th anniversary Batman story in Detective Comics #387 (May 1969) which was drawn by Bob Brown.
,1,7,HT,"Friedrich's first extended run on a title was on the superhero-team series Justice League of America from #86–99 (Dec. 1970 – June 1972); in the story  ""The Most Dangerous Dreams of All"" in issue #89 (May 1971), he himself makes a cameo appearance and breaks the fourth wall at a time when such experimentation in the mainstream was rare."
,2,7,HT,"He had previously scripted ""His Name Is... Kane"", in House of Mystery #180 (June 1969), in which the short tale's penciler, Gil Kane, stars as an artist drawing for DC Comics and venturing into the physical House of Mystery."
,3,7,HT,Friedrich co-created Merlyn in Justice League of America #94 (Nov. 1971)
,4,7,HT,and the character was adapted into the Arrow TV series in 2012.
,0,8,N,
,1,8,HT,"In issue #55 (Feb. 1973), he co-scripted the introduction of the popular characters Thanos and Drax the Destroyer, created and co-scripted by artist Jim Starlin."
,2,8,HT,"Other work includes issues of Marvel's Captain America, Captain Marvel (where he worked with artist Jim Starlin on the latter's transition to writer on an acclaimed run of that series), The Power of Warlock, ""Ka-Zar"" in Astonishing Tales, ""Ant-Man"" in Marvel Feature, and The Outlaw Kid, writing a short-lived revival of Doug Wildey's Western series from Marvel's 1950s predecessor, Atlas Comics."
,0,10,HT,"Friedrich's most notable contribution may be his 1970s anthology series Star*Reach, a forerunner of the independently produced comics that proliferated, beginning in the 1980s, with the rise of the ""direct market"" of comic-book stores."
,1,10,N,
,2,10,HT,"Eighteen issues were released between 1974 and 1979, with Friedrich's same-name publishing company expanding to other series, including Quack; Imagine; and Lee Marrs' Pudge, Girl Blimp, along with a number of one-shot comics, before closing down."
,3,10,HT,"For this and other efforts, Friedrich received an Inkpot Award at the 1980 San Diego Comic-Con."
,4,10,HT,Comics historian Richard J. Arndt wrote in 2006 that Star*Reach
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,HT,"Michael T. Gilbert, John Workman, Lee Marrs, Robert Gould, Dave Sim, Ken Steacy, Dean Motter, Gene Day and Paul Kirchner got their first major exposure here. ..."
,6,11,N,
,0,12,HT,Friedrich closed Star*Reach as a publisher in 1979 but reopened it as a talent agency in 1982.
,1,12,HT,"In the 2000s, Friedrich served as Chair of the National Legislative Committee for the Graphic Artists Guild, while a member of the California/Northern chapter."
,0,14,HT,"Friedrich, in partnership with Joe Field, owned and operated the San Francisco Bay Area comic book convention WonderCon for 15 years before selling it to Comic-Con International in 2001."
,0,16,HT,"In 2019, Friedrich was awarded the Bill Finger Award to recognize his contributions to the industry."
